作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0162	0033	完了	茨城県	東茨城郡	商店街（ヘアーサロン カリコミ前から肴屋本店まで）	311-1301	茨城県東茨城郡大洗町磯浜町960		36.313886	140.570149	"https://www.google.co.jp/maps/@36.3138347,140.5700063,3a,25.8y,68.46h,93.99t/data=!3m6!1e1!3m4!1ssEvGuhD8Uqw5NFuzoANRZw!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、あんこうチームのⅣ号戦車H型(D型改)が、後ろから追ってくるプラウダ高校のクラーラのT34/76の砲撃を躱しながら逃げていた通りで、スズラン美容室裏の駐車場から肴屋本店までの道程が1カットで撮影したような演出となっており、左右の店々や各種建物が忠実に描かれていました。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その18。				ヒガシイバラキグン	カ	8	13	2	
0162	0078	完了	茨城県	東茨城郡	米藤金物店前の交差点	311-1301	茨城県東茨城郡大洗町磯浜町879		36.314917	140.572737	"https://www.google.co.jp/maps/@36.3147791,140.5723935,3a,41.1y,72.89h,88.79t/data=!3m6!1e1!3m4!1s2gN-nDqIZwHJqZNtz0vCXg!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、プラウダ高校のクラーラのT34/76に追われてあんこうチームのⅣ号戦車H型(D型改)が商店街を逃げるシーンで、T34/76が放った弾で信号機が倒壊し、T34/76の後ろからやって来たローズヒップのクルセイダーMk・IIIがこの信号機に躓いてスピンし、T34/76に激突することになっていました。				ヒガシイバラキグン	カ	8	13	2	
0162	0034	完了	茨城県	東茨城郡	ゆっくら健康館北交差点	311-1301	茨城県東茨城郡大洗町磯浜町1005		36.312614	140.570577	"https://www.google.co.jp/maps/@36.3128192,140.5703002,3a,35y,114.75h,82.31t/data=!3m6!1e1!3m4!1sTv87K-ru97BMtaqivy9yUA!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、住宅地の細道を逃走するあんこうチームのⅣ号戦車H型(D型改)を、一本南側の道を並走しながら攻撃するプラウダ高校のクラーラのT34/76が、さらに回り込んでⅣ号戦車H型(D型改)の前に出ようと北へ左折していた交差点。				ヒガシイバラキグン	カ	8	13	2	
0162	0035	完了	茨城県	東茨城郡	住宅地の交差点	311-1301	茨城県東茨城郡大洗町磯浜町1079		36.313052	140.570454	"https://www.google.co.jp/maps/@36.3131111,140.5705859,3a,52.3y,245.23h,79.26t/data=!3m6!1e1!3m4!1sA2yDtoYDJ6WXIeAOH5B5cA!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、複数の車輌に追われるあんこうチームのⅣ号戦車H型(D型改)が、プラウダ高校のT34/76と、道を挟んで互いの車輌が見えた瞬間打ち合うも、互いに弾を外して再び入り組んだ住宅地の路地に入っていった交差点。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その15。				ヒガシイバラキグン	カ	8	13	2	
0162	0036	完了	茨城県	東茨城郡	スズラン美容室裏の駐車場	311-1301	茨城県東茨城郡大洗町磯浜町1079		36.313303	140.570125	"https://www.google.co.jp/maps/@36.3132679,140.5698615,3a,25.1y,78.25h,90.56t/data=!3m6!1e1!3m4!1sr9tWB-fD8vQZWQj7lIRYzw!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、あんこうチームのⅣ号戦車H型(D型改)が、ようこそ通りを走るプラウダ高校のクラーラのT34/76と駐車場を挟んで並走状態で狙われながらも辛うじて射線を外して逃れていました。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その16。				ヒガシイバラキグン	カ	8	13	2	
0162	0037	完了	茨城県	東茨城郡	涸沼川掘割の船着場脇の交差点	311-1301	茨城県東茨城郡大洗町磯浜町3028		36.320165	140.566013	"https://www.google.co.jp/maps/@36.3203759,140.5664936,3a,18y,234.27h,86.97t/data=!3m6!1e1!3m4!1swgc60t2cG2fqR5ss3fv_TQ!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、その走行速度を活かして回り込み包囲しようとするクルセーダー巡航戦車を、カモさんチームのルノーB1bisが先行し、その重量差を活かしてぶつかりながら突破口を開いていた場所。<br />あんこうチーム逃走経路（OY防衛戦まで）その4。				ヒガシイバラキグン	カ	8	13	2	
0162	0038	完了	茨城県	東茨城郡	大洗シーサイドホテル	311-1301	茨城県東茨城郡大洗町磯浜町6880-9		36.314073	140.588084	"https://www.google.co.jp/maps/@36.3130309,140.5881293,2a,37y,9.14h,91.32t/data=!3m6!1e1!3m4!1sjcoXkfJDAbYqsHHd96ox8Q!2e0!7i13312!8i6656"					029-267-2111	ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、海から出現したKV-2が、その152mm砲で海岸を進む大洗女子学園の戦車たちを狙うも、大きく外して破壊していたホテルその2。	http://www.ooarai-seasidehotel.co.jp/			ヒガシイバラキグン	カ	8	13	2	
0162	0039	完了	茨城県	東茨城郡	大洗ホテル	311-1301	茨城県東茨城郡大洗町磯浜町6881		36.313184	140.586686	"https://www.google.co.jp/maps/@36.3128496,140.5877614,2a,44.1y,296.95h,98.41t/data=!3m6!1e1!3m4!1sW6Nd1XaLmxPe1WjR3CtmjQ!2e0!7i13312!8i6656"					029-267-2151	ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、海から出現したKV-2が、その152mm砲で海岸を進む大洗女子学園の戦車たちを狙うも、大きく外して破壊していたホテルその1。	oarai-hotel.co.jp			ヒガシイバラキグン	カ	8	13	2	
0162	0040	完了	茨城県	東茨城郡	大洗文化センター 前	311-1301 	茨城県東茨城郡大洗町磯浜町6881-275		36.312769	140.575305	"https://www.google.co.jp/maps/@36.3130519,140.5753321,3a,35.2y,180.96h,90.5t/data=!3m7!1e1!3m5!1siYVzd8CEdMxvUtdrP-qbWg!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DiYVzd8CEdMxvUtdrP-qbWg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D86.0112%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、フラッグ車であるあんこうチームのⅣ号戦車H型(D型改)を追いかけて来た聖グロリアーナ女学院とプラウダ高校の混合チームが、この建物前に差し掛かった所で、待ち構えていた大洗女子学園と知波単学園の混合チームからの砲撃を受け、足止めされていました。作中で「OY（大洗町役場）防衛線」と呼ばれる戦場。<br />あんこうチーム逃走経路（OY防衛戦まで）その11。				ヒガシイバラキグン	カ	8	13	2	
0162	0041	完了	茨城県	東茨城郡	大洗町役場	311-1301	茨城県東茨城郡大洗町磯浜町6881-275		36.313334	140.575037	"https://www.google.com/maps/@36.3132705,140.5753855,3a,17.6y,303.82h,89.63t/data=!3m6!1e1!3m4!1svyTYTIT-lE3OHan9-c894Q!2e0!7i13312!8i6656"					029-267-5111	ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチのOY（大洗町役場）防衛線で、アリクイさんチームの三式中戦車、知波単学園の九七式中戦車、アヒルさんチームの八九式中戦車甲型が入口階段に陣取って、あんこうチームのⅣ号戦車H型(D型改)改（H型仕様）が引き連れてきた聖グロリアーナ女学院とプラウダ高校の混合チームに砲撃を加えていました。				ヒガシイバラキグン	カ	8	13	2	
0162	0042	完了	茨城県	東茨城郡	大洗町役場 前（いも蔵 脇）	311-1301 	茨城県東茨城郡大洗町磯浜町6881-277		36.313257	140.575396	"https://www.google.co.jp/maps/@36.3131949,140.57542,3a,75y,17.15h,86.18t/data=!3m6!1e1!3m4!1sM_7bvSFMwRTd8gUNcKK4cQ!2e0!7i13312!8i6656?hl=ja"	17.0		120	1.6		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、カバさんチーム（歴女チーム）のIII号突撃砲F型が、合流したレオポンさんチーム(自動車部チーム)と共に敵を待ち構えていた場所で、フラッグ車であるあんこうチームのⅣ号戦車H型(D型改)が引き連れてきたプラウダ高校のT-34/76を迎撃していました。				ヒガシイバラキグン	カ	8	13	2	
0162	0043	完了	茨城県	東茨城郡	いも蔵 裏	311-1301 	茨城県東茨城郡大洗町磯浜町6881-277		36.313117	140.575738	"https://www.google.co.jp/maps/@36.3129761,140.5753231,3a,15y,61.3h,86.7t/data=!3m6!1e1!3m4!1sXAud5crYCstK73gJVWruzg!2e0!7i13312!8i6656?hl=ja"	17.0		120	1.3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、カメさんチームの38（t）改（ヘッツァー仕様）とカモさんチームのB1bisが、あんこうチームのⅣ号戦車H型(D型改)改（H型仕様）が引き連れてきた聖グロリアーナ女学院とプラウダ高校の混合チームに砲撃を加えていた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0044	完了	茨城県	東茨城郡	大洗磯前神社	311-1301	茨城県東茨城郡大洗町磯浜町6890		36.315564	140.587908	"https://www.google.co.jp/maps/@36.3155665,140.5879104,2a,48y,309.46h,87.79t/data=!3m7!1e1!3m5!1smo9wQU3M9ePSzOdCGToYtg!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3Dmo9wQU3M9ePSzOdCGToYtg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D61.66379%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、あんこうチームのⅣ号戦車H型(D型改)が、カチューシャ率いる部隊（T-34/85、IS-2）に追われて逃げ込んだ神社で、追撃を逃れるため、石段を下っていました。随神門や石段、二の鳥居などが描かれていました。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その2７。				ヒガシイバラキグン	カ	8	13	2	
0162	0045	完了	茨城県	東茨城郡	大洗磯前神社　大鳥居	311-1301	茨城県東茨城郡大洗町磯浜町6890		36.313400	140.586113	"https://www.google.co.jp/maps/@36.3135339,140.5863451,3a,33y,227.5h,88.8t/data=!3m7!1e1!3m5!1sup00A56OMCltU8o9KpCJ6g!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3Dup00A56OMCltU8o9KpCJ6g%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D37.169525%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、カチューシャ率いる部隊（T-34/85、IS-2）に前後を挟まれたあんこうチームのⅣ号戦車H型(D型改)が潜っていた鳥居。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その25。				ヒガシイバラキグン	カ	8	13	2	
0162	0046	完了	茨城県	東茨城郡	大洗磯前神社　入口	311-1301	茨城県東茨城郡大洗町磯浜町6890		36.313599	140.586287	"https://www.google.co.jp/maps/@36.3133542,140.586074,3a,30y,44.1h,88.99t/data=!3m6!1e1!3m4!1srUD7ir-knR92n6b7cOQzRA!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、カチューシャ率いる部隊（T-34/85、IS-2）に前後を挟まれたあんこうチームのⅣ号戦車H型(D型改)が入っていった道。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その26。				ヒガシイバラキグン	カ	8	13	2	
0162	0047	完了	茨城県	東茨城郡	大洗キャンプ場	311-1301	茨城県東茨城郡大洗町磯浜町8231		36.320650	140.583284	-						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	大洗女子学園廃校のために生徒たちが旧上岡小学校で共同生活を送っているシーンで、アリクイさんチーム（ネット戦車ゲームチーム）が筋トレをしていた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0048	完了	茨城県	東茨城郡	大洗ゴルフ倶楽部	311-1301	茨城県東茨城郡大洗町磯浜町8231-1		36.322661	140.587762	-	13.0		0		029-266-1234	ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、大洗女子学園と知波単学園の混合チームと聖グロリアーナ女学院とプラウダ高校の混合チームの対戦が行われていた場所。聖グロリアーナ女学院のチャーチル歩兵戦車Mk.VIIとマチルダII歩兵戦車3輛がバンカーに入って大洗女子学園と知波単学園の砲撃に耐えていたのは6番ホール、別動隊のプラウダ高校が進撃していたのは18番ホールでした。	http://www.oarai-golf-club.co.jp/			ヒガシイバラキグン	カ	8	13	2	
0162	0075	完了	茨城県	東茨城郡	大洗町観光情報センター	311-1311	茨城県東茨城郡大洗町磯浜町8249-4		36.317363	140.589539	"https://www.google.co.jp/maps/@36.3169851,140.5910221,2a,15y,298.99h,94.05t/data=!3m6!1e1!3m4!1sKuHTkv2Fycw0-JyxtJXQHg!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチの終盤で、大洗海岸で大洗女子学園と知波単学園の混合チームの全車両でフラッグ車である聖グロリアーナ女学院・ダージリンのチャーチル歩兵戦車 Mk.VIIを追うシーンで、海岸沿いの道から砲撃してくるカチューシャ率いる部隊（T-34/85、IS-2）に応戦した砲撃で穴だらけにされてしまっていた建物。				ヒガシイバラキグン	カ	8	13	2	
0162	0049	完了	茨城県	東茨城郡	アクアワールド茨城県大洗水族館	311-1301	茨城県東茨城郡大洗町磯浜町8252-3		36.332629	140.593801	"https://www.google.com/maps/@36.3318447,140.5941728,2a,22y,347.1h,92.43t/data=!3m7!1e1!3m5!1sdigX4iXsGqQ6tcgwvnE04g!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DdigX4iXsGqQ6tcgwvnE04g%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D258.56476%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチの決着が着いた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0083	完了	茨城県	東茨城郡	アクアワールド茨城県大洗水族館　駐車場	311-1301	茨城県東茨城郡大洗町磯浜町8252-3		36.331035	140.594054	"https://www.google.com/maps/@36.3312303,140.5940818,2a,37.8y,353.62h,81.6t/data=!3m6!1e1!3m4!1sW1I0Pbn-1wMnisY569wWdA!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチの終盤で、大洗海岸を全車両でフラッグ車である聖グロリアーナ女学院・ダージリンのチャーチル歩兵戦車 Mk.VIIを追って来たものの、階段を上がって駐車場に入ったMk.VIIに優位な位置に陣取られ、左右から絶好な位置からカチューシャ率いる部隊（T-34/85、IS-2）に狙われ、逆に包囲されていまった場所。この後あんこうチームのⅣ号戦車H型(D型改)が単体で駐車場に上るのに呼応して他車輌も次々に駐車場に上り、混戦の中、Mk.VIIとⅣ号戦車H型(D型改)がアクアワールドへ向けて走っていきました。				ヒガシイバラキグン	カ	8	13	2	
0162	0050	完了	茨城県	東茨城郡	ダイカツ水産 大洗港冷凍庫	311-1301 	茨城県東茨城郡大洗町磯浜町8253		36.311175	140.581975	"https://www.google.com/maps/@36.311029,140.5819722,3a,75y,0.81h,95.55t/data=!3m6!1e1!3m4!1sd825Y5KX-OEaBlkR-iKSMg!2e0!7i16384!8i8192"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、別働隊を率いて移動中の聖グロリアーナ女学院のローズヒップが、隊長のダージリンからスピードを出すことに夢中にならないよう釘を刺されていたシーンで背後に描かれていた建物。				ヒガシイバラキグン	カ	8	13	2	
0162	0051	完了	茨城県	東茨城郡	掘割集会所前の道の交差点	311-1301	茨城県東茨城郡大洗町磯浜町8253		36.320250	140.566668	"https://www.google.co.jp/maps/@36.3202821,140.5666054,3a,45.6y,172.44h,78.57t/data=!3m6!1e1!3m4!1sH-_HHvxx6GkgsdVPg2BYeA!2e0!7i13312!8i6656?hl=ja"	17.0		120	2		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、包囲しようと回り込んできたクルセーダー巡航戦車を躱してチャーチル歩兵戦車Mk.VIIとマチルダII歩兵戦車が進んで来る道へ回り込んできた場所。このあと、掘割集会所前の道でチャーチル歩兵戦車Mk.VIIとマチルダII歩兵戦車とすれ違っていました。<br />あんこうチーム逃走経路（OY防衛戦まで）その5。				ヒガシイバラキグン	カ	8	13	2	
0162	0052	完了	茨城県	東茨城郡	大洗町漁業協同組合	311-1301 	茨城県東茨城郡大洗町磯浜町8253-10		36.311194	140.582202	"https://www.google.com/maps/@36.3110474,140.5822952,3a,75y,4.86h,87.93t/data=!3m6!1e1!3m4!1sjfPOu3puAjzA2LW0QJ6brA!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、別働隊を率いて移動中の聖グロリアーナ女学院のローズヒップが、隊長のダージリンからスピードを出すことに夢中にならないよう釘を刺されていたシーンで背後に描かれていた建物。<br />※大洗町漁協製氷工場は解体されて駐車場になり、隣に新しい製氷工場が建設されています。				ヒガシイバラキグン	カ	8	13	2	
0162	0028	完了	茨城県	東茨城郡	エコス 大洗店 前	311-1301	茨城県東茨城郡大洗町磯浜町花立2535		36.315846	140.567633	"https://www.google.co.jp/maps/@36.3158592,140.5676586,3a,59.1y,238.01h,83.94t/data=!3m6!1e1!3m4!1sjewwcnKZX88zlqFR-q18Zw!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、単身逃走を続けるあんこうチームのⅣ号戦車H型(D型改)を追う聖グロリアーナ女学院の2輛のクルセイダーMk・IIIが走っていた場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その8。				ヒガシイバラキグン	カ	8	13	2	
0162	0053	完了	茨城県	東茨城郡	東光台陸橋	311-1303	茨城県東茨城郡大洗町東光台17		36.315027	140.585325	"https://www.google.co.jp/maps/@36.315023,140.5852571,3a,38.5y,144.84h,86.72t/data=!3m6!1e1!3m4!1s_KfSYy0bqPIe3o16znrKUg!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	預かっていた戦車を届けに来たサンダース大学付属高校のC-5Mスーパーギャラクシーを、西住みほたちが見上げていた橋。				ヒガシイバラキグン	カ	8	13	2	
0162	0054	完了	茨城県	東茨城郡	茨木港湾事務所大洗港区事務所 前	311-1305	茨城県東茨城郡大洗町港中央		36.310591	140.572373	"https://www.google.co.jp/maps/@36.3107033,140.5727306,3a,60.8y,246.73h,81.69t/data=!3m6!1e1!3m4!1sfE7BA4FsejUzd6ByVnZlgg!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、別働隊を率いて両陣営が交戦中の大洗役場前に向かう聖グロリアーナ女学院のローズヒップが、フラッグ車であるあんこうチームのⅣ号戦車H型(D型改)と正面に出て交戦するも、重量で勝るⅣ号戦車H型(D型改)に突っ込まれて正面突破されていた場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その1。				ヒガシイバラキグン	カ	8	13	2	
0162	0055	完了	茨城県	東茨城郡	全農物流 茨城支店 前	311-1305	茨城県東茨城郡大洗町港中央		36.311003	140.573948	"https://www.google.co.jp/maps/@36.3108191,140.5731609,3a,19.2y,77.61h,86.34t/data=!3m6!1e1!3m4!1sHFwy9HYVM2gLivT0VmaqJg!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、別働隊を率いて両陣営が交戦中の大洗役場前に向かう聖グロリアーナ女学院のローズヒップが、フラッグ車であるあんこうチームのⅣ号戦車H型(D型改)を補足して突撃してきていた交差点。				ヒガシイバラキグン	カ	8	13	2	
0162	0056	完了	茨城県	東茨城郡	サンビーチ通り	311-1305	茨城県東茨城郡大洗町港中央		36.311943	140.572848	"https://www.google.co.jp/maps/@36.3119327,140.5729094,3a,90y,172.17h,82.01t/data=!3m6!1e1!3m4!1sz4Zv3jFkNhyiQ716v3CEYw!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、アヒルさんチームの八九式中戦車甲型と知波単学園唯一の生き残りとなった福田の九五式軽戦車が、聖グロリアーナ女学院のマチルダII 歩兵戦車 Mk.III／IVに追われて逃走していた道。背景にSEA BOXの貨物車や大洗マリンタワーなどが描かれていました。				ヒガシイバラキグン	カ	8	13	2	
0162	0084	完了	茨城県	東茨城郡	大洗サンビーチ海水浴場	311-1305	茨城県東茨城郡大洗町港中央		36.302808	140.568928	-						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、カメさんチームのヘッツァー仕様（38(t)改）とカバさんチームのIII号突撃砲F型が、プラウダ高校のT-34/76に追われていた砂浜で、数では勝るものの固定砲台で後ろに砲撃できないため追われる一方で、カバさんチームがカルパッチョ直伝のCV33ターン（別名ナポリターン）で急旋回で後ろ向きになって砲撃するも、射線上から回避されていて当たらず、逆に近距離から横っ腹に砲撃されて吹っ飛び、リタイアしていました。				ヒガシイバラキグン	カ	8	13	2	
0162	0057	完了	茨城県	東茨城郡	大洗 まいわい市場前の駐車場	311-1305	茨城県東茨城郡大洗町港中央11-2		36.309995	140.569522	"https://www.google.co.jp/maps/@36.3103458,140.5691388,3a,15y,130.59h,89.67t/data=!3m6!1e1!3m4!1s_pxRVT-8numpfwx0uKTO6g!2e0!7i13312!8i6656"					029-266-1147	ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、アヒルさんチームの八九式中戦車甲型と知波単学園唯一の生き残りとなった福田の九五式軽戦車が、聖グロリアーナ女学院のマチルダII 歩兵戦車 Mk.III／IVに追われて逃げ込んだ発砲禁止区域となっている場所。	http://www.oarai-maiwai.com/			ヒガシイバラキグン	カ	8	13	2	
0162	0058	完了	茨城県	東茨城郡	大洗リゾートアウトレット　洋食屋ビアジェ 前	311-1305	茨城県東茨城郡大洗町港中央11-2	大洗リゾートアウトレット2F	36.309231	140.569383	-						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、アヒルさんチームの八九式中戦車甲型と知波単学園唯一の生き残りとなった福田の九五式軽戦車が、聖グロリアーナ女学院のマチルダII 歩兵戦車 Mk.III／IVに追われて逃げ込んだ発砲禁止区域となっている施設で、九五式軽戦車がお客さんに気を使いながらゆっくり移動していた場所その1。				ヒガシイバラキグン	カ	8	13	2	
0162	0059	完了	茨城県	東茨城郡	大洗リゾートアウトレット　連絡通路	311-1305	茨城県東茨城郡大洗町港中央11-2	大洗リゾートアウトレット2F	36.308571	140.568544	-						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、アヒルさんチームの八九式中戦車甲型と知波単学園唯一の生き残りとなった福田の九五式軽戦車が、聖グロリアーナ女学院のマチルダII 歩兵戦車 Mk.III／IVに追われて逃げ込んだ発砲禁止区域となっている施設で、九五式軽戦車がお客さんに気を使いながらゆっくり移動していた場所その2。				ヒガシイバラキグン	カ	8	13	2	
0162	0060	完了	茨城県	東茨城郡	大洗リゾートアウトレット　噴水広場のエスカレータ	311-1305	茨城県東茨城郡大洗町港中央11-2	大洗リゾートアウトレット2F	36.308394	140.568219	"https://www.google.co.jp/maps/@36.3083901,140.5681691,3a,25.5y,43.88h,104.06t/data=!3m8!1e1!3m6!1sAF1QipP5D5pn0i4henwzxkg418Ss1Tpmw0O48s10KM6z!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipP5D5pn0i4henwzxkg418Ss1Tpmw0O48s10KM6z%3Dw203-h100-k-no-pi-0.112732604-ya217.36726-ro0.84099776-fo100!7i5376!8i2688"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、アヒルさんチームの八九式中戦車甲型と知波単学園唯一の生き残りとなった福田の九五式軽戦車が、聖グロリアーナ女学院のマチルダII 歩兵戦車 Mk.III／IVに追われて逃げ込んだ発砲禁止区域となっている施設で、九五式軽戦車がお客さんに気を使いながらゆっくり移動していた場所その3。				ヒガシイバラキグン	カ	8	13	2	
0162	0061	完了	茨城県	東茨城郡	大洗リゾートアウトレット　噴水広場	311-1305	茨城県東茨城郡大洗町港中央11-2	大洗リゾートアウトレット1F	36.308456	140.568079	"https://www.google.co.jp/maps/@36.308318,140.5682089,3a,40.5y,348.87h,93.47t/data=!3m8!1e1!3m6!1sAF1QipN-S7Y5lzsn7s3cCguUwcEFCkG09EQshmi9Ayji!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipN-S7Y5lzsn7s3cCguUwcEFCkG09EQshmi9Ayji%3Dw203-h100-k-no-pi0-ya267.17224-ro-0-fo100!7i8704!8i4352"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、アヒルさんチームの八九式中戦車甲型と知波単学園唯一の生き残りとなった福田の九五式軽戦車が、聖グロリアーナ女学院のマチルダII 歩兵戦車 Mk.III／IVに追われて逃げ込んだ発砲禁止区域となっている施設で、八九式中戦車甲型とマチルダII 歩兵戦車 Mk.III／IVが、噴水の周りを回っていました。				ヒガシイバラキグン	カ	8	13	2	
