作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1153	0011	完了	東京都	新宿区	新宿大ガード	160-0022	東京都新宿区新宿3-38		35.693594	139.699701	"https://www.google.co.jp/maps/@35.6937455,139.6991904,3a,20y,82.11h,96.72t/data=!3m6!1e1!3m4!1s40Dswi3WJV3VYg3Kt8PicQ!2e0!7i16384!8i8192"				4.5		天気の子	テンキノコ	マクドナルドで森嶋帆高がつっぷして寝ていたシーンから、天野陽菜に起こされるシーンの間の挿入カットで描かれていた高架線路。<br />大雨で交通網が麻痺する中、ついに雪まで降り始めた東京の街のカットでも同じ構図のカットが描かれていました。<br />消えてしまった陽菜を探すため、屋上に神社がある廃ビル（代々木会館）に向かう帆高が走っていたのもこの高架線路で、帆高の走る姿を目撃した人々がざわついていました。				シンジュクク	テ	13	11	2	
1153	0035	完了	東京都	新宿区	JR 新宿駅	160-0022	東京都新宿区新宿3-38-1		35.689384	139.700265	"https://www.google.co.jp/maps/@35.6889961,139.7004707,3a,47y,314.11h,107.66t/data=!3m6!1e1!3m4!1s_9MLuncFgNsunDY-QvN2Sg!2e0!7i16384!8i8192"						天気の子	テンキノコ	所持金がなくなり、ネットカフェにも泊まれなくなった森嶋帆高が座り込んでいた駅で、駅員に追い払われていました。駅シーンの冒頭カットでは南口駅舎の外観が描かれており（帆高が指輪を買っていたシーンでも同じ構図のカットが使われていました）、後半の大雨特別警報が発表されたシーンでは、南口改札前でテレビの中継リポートをする姿げ描かれていました。<br />消えてしまった天野陽菜を探すため、帆高が屋上に神社がある廃ビル（代々木会館）に向かうシーンでは、ホームの線路を走る姿が描かれていました。				シンジュクク	テ	13	11	2	
1153	0096	完了	東京都	新宿区	ルミネエスト新宿	160-0022	東京都新宿区新宿3-38-1		35.691550	139.700949	-						天気の子	テンキノコ	消えてしまった陽菜を探すため、屋上に神社がある廃ビル（代々木会館）に向かう森嶋帆高が線路を走っていたシーンで、背景に描かれていたビル。<br />屋上の「LUMINE EST」の文字の前を走る帆高の姿が描かれていました。				シンジュクク	テ	13	11	2	
1153	0043	完了	東京都	新宿区	MocA-Tokyo 	160-0022	東京都新宿区新宿3-38-2	ルミネ新宿店ルミネ2 2F	35.689843	139.700461	-						天気の子	テンキノコ	森嶋帆高が天野陽菜への誕生日プレゼントに指輪を買っていたジュエリーショップ。<br />前作『君の名は。』のヒロインである宮水三葉が販売員として勤めており、陽菜が喜んでくれるか不安に思っていた帆高をやさしく励ましていました。				シンジュクク	テ	13	11	2	
1153	0036	完了	東京都	新宿区	新宿一丁目北バス停	160-0022	東京都新宿区新宿5-3		35.691554	139.711118	"https://www.google.com/maps/@35.6915082,139.711367,3a,15y,285.01h,86.84t/data=!3m6!1e1!3m4!1sQWTIJTjJMbqFnd_E-WVfLQ!2e0!7i16384!8i8192"				5		天気の子	テンキノコ	アルバイト先を見つけられず所持金がなくなった森嶋帆高が、須賀圭介を頼って圭介が経営する事務所（K&Aプランニング）へ向かうバスでの移動シーンで描かれていた場所。				シンジュクク	テ	13	11	2	
1153	0087	完了	東京都	新宿区	新宿駅西口地下JR口タクシー乗り場	160-0023	東京都新宿区西新宿1-5		35.691359	139.698854	"https://www.google.com/maps/@35.6913597,139.6988081,3a,37.8y,62.45h,87.9t/data=!3m6!1e1!3m4!1s-7NnjYQn6ZybehRMCpPmrA!2e0!7i13312!8i6656"						天気の子	テンキノコ	大雨特別警報が発表され、交通網が麻痺していく東京の街のカットの一つで、タクシー乗り場に並ぶ人々が描かれていた場所。				シンジュクク	テ	13	11	2	
1153	0044	完了	東京都	新宿区	都庁通りから望むビル群	160-0023	東京都新宿区西新宿2-8		35.690470	139.691992	"https://www.google.com/maps/@35.6904586,139.6920762,3a,48y,75.8h,117.36t/data=!3m6!1e1!3m4!1szFbEliqUBB4n4BFnvIPxgQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	天野陽菜たちの「晴れ女」業のおかげで雨の街が次々に晴れに変わっていくシーンの一つとして、晴れ間から降り注ぐ陽光で光り輝くビル群が描かれていました。				シンジュクク	テ	13	11	2	
1153	0095	完了	東京都	新宿区	西参道口交差点	160-0023	東京都新宿区西新宿3-7		35.684171	139.690870	"https://www.google.com/maps/@35.6838379,139.6912946,3a,30.9y,315.13h,93.24t/data=!3m6!1e1!3m4!1sKe5Y4QdElM9oXA5P657Kng!2e0!7i16384!8i8192"						天気の子	テンキノコ	大雨で交通網が麻痺する中、ついに雪まで降り始めた東京の街のカットで、交通整理員の立つ前を水浸しになった交差点を徐行する車が描かれていた交差点。<br />背景に松屋 西新宿3丁目店が描かれていました。				シンジュクク	テ	13	11	2	
1153	0012	完了	東京都	新宿区	新宿大ガード脇の道（新宿カレイドビル裏）	160-0023	東京都新宿区西新宿7-1		35.693884	139.699525	"https://www.google.co.jp/maps/@35.6939883,139.6994754,3a,48.6y,151.47h,95.01t/data=!3m6!1e1!3m4!1sQp21p6g2pf-VtTf1LUtaAQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	天野陽菜に如何わしいアルバイトをさせようとしていた男が、安井刑事と高井刑事に追い詰められて観念していた場所。<br />男は未成年者に商売をさせようとしたことで捕まると思って逃げていたようだが、安井刑事たちは森嶋帆高の目撃証言を聞きたくて追っていただけだと知ってキョトンとする男に、安井刑事が「無駄に走らせやがって」と蹴りを入れていました。				シンジュクク	テ	13	11	2	
1153	0074	完了	東京都	新宿区	線路沿いの道（新宿都税事務所前）	160-0023	東京都新宿区西新宿7-5		35.696525	139.699179	"https://www.google.com/maps/@35.6966725,139.6991354,3a,19y,168.61h,92.18t/data=!3m6!1e1!3m4!1sNrVEKOrjGtHfw_OEeJXvIQ!2e0!7i16384!8i8192"				4.5		天気の子	テンキノコ	天野陽菜に如何わしいアルバイトをさせようとしていた男が、安井刑事に追いかけられていた線路沿いの道。				シンジュクク	テ	13	11	2	
1153	0056	完了	東京都	新宿区	線路沿いの道（APRKOT HOUSE 杏の家前）	161-0033	東京都新宿区下落合2-14		35.718700	139.705525	"https://www.google.co.jp/maps/@35.7187754,139.7055506,3a,22y,195.9h,87.58t/data=!3m6!1e1!3m4!1slZpW_HLqxVVjZ9Olaoav2g!2e0!7i16384!8i8192"				4		天気の子	テンキノコ	カーチェイスの末、パトカーを巻くことに成功した須賀夏美と森嶋帆高の乗るバイクが走っていた線路沿いの道。<br />作中では、線路側の柵や塀が大きく改変されています。				シンジュクク	テ	13	11	2	
1153	0013	完了	東京都	新宿区	新井薬師道ガード 前	161-0033	東京都新宿区下落合2-14		35.717491	139.705099	"https://www.google.co.jp/maps/@35.7183741,139.7054079,3a,35y,199.69h,86.52t/data=!3m6!1e1!3m4!1sK6k5_H3iqOGjrDbCgZg1bw!2e0!7i16384!8i8192"				5		天気の子	テンキノコ	カーチェイスの末、須賀夏美と森嶋帆高の乗るバイクがパトカーを巻くことに成功するも、水溜まりで足止めを喰らい、帆高が線路に上っていた場所。				シンジュクク	テ	13	11	2	
1153	0039	完了	東京都	新宿区	曙橋バス停	162-0065	東京都新宿区住吉町6		35.692521	139.721904	-						天気の子	テンキノコ	アルバイト先を見つけられず所持金がなくなった森嶋帆高が、須賀圭介を頼って圭介が経営する事務所（K&Aプランニング）へ向かうバスでの移動シーンで、偶然乗り合わせた天野凪が侍らせていたアヤネが下車して、カナが乗り込んできて代わりに侍らせるというプレイボーイっぷりを目撃していたバス停。				シンジュクク	テ	13	11	2	
1153	0014	完了	東京都	新宿区	セブン-イレブン 新宿築地町店 前	162-0818	東京都新宿区築地町20-2		35.705637	139.735439	"https://www.google.com/maps/@35.7057061,139.7354102,3a,15y,173.12h,86.6t/data=!3m6!1e1!3m4!1saBreutHIJAWcPp5n2Y0kQg!2e0!7i16384!8i8192"				5		天気の子	テンキノコ	東京に出てきて間もない頃の森嶋帆高が、アルバイト先を見つけられず、須賀圭介を頼って圭介が経営する事務所（K&Aプランニング）へ向かって上っていた坂道。<br />事務所で働くことになった帆高が、圭介や夏美と3人で坂道を歩く姿なども描かれていました。				シンジュクク	テ	13	11	2	
1153	0088	完了	東京都	新宿区	PINEAPPLE	169-0051	東京都新宿区西早稲田1-16-3		35.711597	139.720250	"https://www.google.co.jp/maps/@35.7116102,139.7200107,3a,15y,93.09h,88.26t/data=!3m6!1e1!3m4!1sGBF6eMTTtRocleVXeU2UtA!2e0!7i16384!8i8192"				5		天気の子	テンキノコ	晴れてK&Aプランニングへ入社することになった森嶋帆高の、「こうして僕の新しい毎日がはじまった」というセリフではじまる「風たちの声」の歌にのせた東京生活のカットの一つで、帆高が須賀圭介に並ばせられていたパチンコ屋。				シンジュクク	テ	13	11	2	
1153	0086	完了	東京都	新宿区	新目白通り	169-0051	東京都新宿区西早稲田3-5		35.712574	139.715903	"https://www.google.com/maps/@35.7125826,139.7157543,3a,15y,296.44h,93.39t/data=!3m6!1e1!3m4!1sZqx-D9Fv3HYSzt-7Lydb_g!2e0!7i16384!8i8192"				5		天気の子	テンキノコ	「100％の晴れ女」業に忙しくて同行できない森嶋帆高をおいて、須賀圭介と須賀夏美が2人で晴れ女の取材に神社へ向かうシーンで、2人の乗る自動車が走っていた場所。				シンジュクク	テ	13	11	2	
1153	0073	完了	東京都	新宿区	百人町一丁目歩道橋	169-0073	東京都新宿区百人町1-25		35.698206	139.698716	-						天気の子	テンキノコ	天野陽菜に如何わしいアルバイトをさせようとしていた男が、安井刑事に追いかけられていた歩道橋。				シンジュクク	テ	13	11	2	
1153	0015	完了	東京都	新宿区	JR線路（新大久保自転車等駐輪場付近）	169-0073	東京都新宿区百人町2-3		35.702398	139.700421	"https://www.google.com/maps/@35.7023915,139.7009319,3a,22.9y,277.54h,101.36t/data=!3m6!1e1!3m4!1sW9vzdss8y8dTgex9sIIPZQ!2e0!7i16384!8i8192"				4.5		天気の子	テンキノコ	消えてしまった天野陽菜を探すため、屋上に神社がある廃ビル（代々木会館）に向かう森嶋帆高が走っていた線路。<br />背景にステアーズビルやプレール・ドゥーク新大久保などのビルが描かれていました。				シンジュクク	テ	13	11	2	
1153	0016	完了	東京都	杉並区	気象神社	166-0003	東京都杉並区高円寺南4-44-19	氷川神社境内	35.704791	139.651090	-						天気の子	テンキノコ	須賀圭介と須賀夏美が晴れ女の取材で訪れた神社の神主が、天気にまつわる伝承などを語って聞かせるシーンの挿入カットとして描かれていた神社。<br />この神社特有の下駄の形の絵馬が描かれていました。				スギナミク	テ	13	12	2	
1153	0080	完了	東京都	豊島区	池袋大橋	170-0012	東京都豊島区上池袋2		35.734151	139.713111	"https://www.google.com/maps/@35.7342713,139.7133112,3a,35y,225.95h,94.22t/data=!3m6!1e1!3m4!1sw1tiTMwBvDm07i85qVxzQw!2e0!7i16384!8i8192"						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、泊めてくれるホテルが見つからず、雪の降る中をあてどもなく歩いていた橋。<br />階段を上ってくるカットでは背景にホテル街のビル群が、橋を渡るカットでは背景に豊島清掃工場の煙突が描かれていました。<br />ホテルで警察に保護された帆高が警察署に連行されるシーンで、帆高の乗ったパトカーが走っていたのもこの橋でした。				トシマク	テ	13	18	2	
1153	0082	完了	東京都	豊島区	池袋跨線人道橋（パークブリッジ）	170-0012	東京都豊島区上池袋2		35.733998	139.713685	-						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、泊めてくれるホテルが見つからず休憩していた場所。<br />帆高が、歩道橋が池袋大橋の下に重なる部分で座って休む陽菜と凪と離れ、異常気象で真夏なのに雪が降り始めた街を眺めていました。				トシマク	テ	13	18	2	
1153	0078	完了	東京都	豊島区	サンシャイン60通り	170-0013	東京都豊島区東池袋1-12		35.729509	139.714110	"https://www.google.com/maps/@35.7294919,139.7140107,3a,27.5y,76.47h,100.41t/data=!3m6!1e1!3m4!1sOI59IEqcJ5jtBT91X9yAQQ!2e0!7i13312!8i6656"				4		天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が警察官に職務質問を受けたサンシャイン60通りシーンの冒頭カットで、通りの東端から西側を望む構図で、通りの全景が描かれていました。				トシマク	テ	13	18	2	
1153	0066	完了	東京都	豊島区	ソフトバンク池袋サンシャイン通り 前	170-0013	東京都豊島区東池袋1-13		35.729657	139.714809	"https://www.google.com/maps/@35.7297111,139.714765,3a,50y,147.77h,73.53t/data=!3m6!1e1!3m4!1sz5sqsSLKXJqJmZrukYPpqQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、警察官に呼び止められ職務質問を受けていた場所。<br />各カットの背景に、アドアーズ、ケンタッキーフライドチキン、デニーズなど周囲の店が描かれていました。				トシマク	テ	13	18	2	
1153	0065	完了	東京都	豊島区	リプレビジョン	170-0013	東京都豊島区東池袋1-14-3	シネマサンシャイン	35.729824	139.714819	"https://www.google.com/maps/@35.7296935,139.7147244,3a,21y,20.2h,120.2t/data=!3m6!1e1!3m4!1sfSI_vhxuwwBW4YnIBrylOg!2e0!7i16384!8i8192"				4.5		天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、運休になった電車を降りてホテルを探しに街に出るシーンで、「大雨特別警報」を報じる映像が映し出されていた巨大モニター。				トシマク	テ	13	18	2	
1153	0017	完了	東京都	豊島区	ヒューマックスパビリオン池袋サンシャイン60通り 前	170-0013	東京都豊島区東池袋1-22-10		35.729946	139.715806	"https://www.google.co.jp/maps/@35.7300119,139.7158624,3a,67y,111.94h,96.42t/data=!3m6!1e1!3m4!1sq3o_pAXQ1wsNlk3Ghx8aoQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が警察官に職質を受けたシーンで、2人を逃すために囮になって走り出した帆高が警察官に取り押さえられていた場所。				トシマク	テ	13	18	2	
1153	0067	完了	東京都	豊島区	東急ハンズ 池袋店 前	170-0013	東京都豊島区東池袋1-28-10		35.730174	139.716440	"https://www.google.com/maps/@35.7301192,139.716186,3a,15y,79.21h,91.85t/data=!3m6!1e1!3m4!1s7oTsYDFxv8BRPXbOQDGP9A!2e0!7i16384!8i8192"				5		天気の子	テンキノコ	警察や児童センターの職員から逃れるための逃避行中、職務質問を受けた警察官から天野陽菜と天野凪を逃そうと自ら囮となって走り出し警察官に取り押さえられた森嶋帆高を助けようと、陽菜が天に祈った途端、雷が落ちてトラックが爆発炎上していた場所。				トシマク	テ	13	18	2	
1153	0053	完了	東京都	豊島区	第一イン池袋	170-0013	東京都豊島区東池袋1-42-8		35.732024	139.712833	"https://www.google.com/maps/@35.7317522,139.7125261,3a,41.7y,40.16h,107.21t/data=!3m6!1e1!3m4!1s6XLSLhNc17ldVQJHMifLew!2e0!7i16384!8i8192"						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、運休になった電車を降りてホテルを探しに街に出るシーンで描かれていたホテルの一つ。				トシマク	テ	13	18	2	
1153	0047	完了	東京都	豊島区	ホテルアミー	170-0014	東京都豊島区池袋1-1-10		35.733852	139.711991	"https://www.google.com/maps/@35.7344423,139.7123747,52a,35y,206.84h,63.92t/data=!3m1!1e3"						天気の子	テンキノコ	街で警察官に捕まりそうになったところを、天野陽菜が起こした爆発で逃げることができた、森嶋帆高たち一行が宿泊したラブホテルの外観モデル。<br />作中では、エレベーターでは8階まで上っている描写がある一方、ドアの避難経路図の部屋番号は「413」になっていました。				トシマク	テ	13	18	2	
1153	0048	完了	東京都	豊島区	HOTEL KING 前	170-0014	東京都豊島区池袋1-3		35.733879	139.712760	"https://www.google.com/maps/@35.7337971,139.7127012,3a,47.9y,18.48h,84.82t/data=!3m6!1e1!3m4!1suBMTb0Gh61KONfRg17ZihQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人がラブホテルで一泊した翌朝、警察に連行される帆高がすっかり快晴となった空を眩しそうに見上げ、空より落ちてきた陽菜の指輪を拾っていた場所。<br />ホテルを探すシーンで「金の問題じゃなくてさ」と受付に断られていたのも、このホテルでした。				トシマク	テ	13	18	2	
1153	0045	完了	東京都	豊島区	ウイロード	171-0021	東京都豊島区西池袋1-1		35.731741	139.711365	-						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、運休になった電車を降りてホテルを探しに街に出るシーンで、水浸しになった壁画の前をカッパ姿の3人が歩く姿が描かれていました。<br />※壁画は2017年の改修工事によって撤去済。				トシマク	テ	13	18	2	
1153	0081	完了	東京都	豊島区	ウイロード出口	171-0021	東京都豊島区西池袋1-1		35.731943	139.711534	"https://www.google.com/maps/@35.7319746,139.7114526,3a,40.9y,24.84h,104.35t/data=!3m6!1e1!3m4!1ssG0h_maoKipYmXUtmPxDcQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、運休になった電車を降りてホテルを探していたシーンで、3人が雪が降っていることに気づいていた場所。<br />出口のスロープから外を見上げる構図で、オリエント池袋、ドン・キホーテ 池袋駅西口店、西京ビル、豊島清掃工場の煙突などが描かれていました。				トシマク	テ	13	18	2	
1153	0046	完了	東京都	豊島区	都道441号（池袋北口路上美術館）	171-0021	東京都豊島区西池袋1-1		35.732421	139.711867	"https://www.google.co.jp/maps/@35.7325131,139.7116567,3a,60y,113.5h,90.03t/data=!3m6!1e1!3m4!1s_tN9y0hn-d9NVyPlYbWUSw!2e0!7i16384!8i8192"						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、運休になった電車を降りてホテルを探しに街に出るシーンで、写真パネルが並ぶ線路沿いの道を3人が歩く姿が描かれていました。				トシマク	テ	13	18	2	
1153	0018	完了	東京都	豊島区	池袋警察署	171-0021	東京都豊島区西池袋1-7-5		35.728463	139.707200	"https://www.google.co.jp/maps/@35.7285019,139.7068322,3a,30.9y,74.15h,92.28t/data=!3m6!1e1!3m4!1s2O9_ULwYWhaJfbIUrVq7nQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	ホテルで保護された森嶋帆高が連行された警察署で、聴取部屋に入る隙をついて逃走していました。				トシマク	テ	13	18	2	
1153	0083	完了	東京都	豊島区	西一番街中央通り（セブン-イレブン前）	171-0021	東京都豊島区西池袋1-33		35.732178	139.710184	"https://www.google.com/maps/@35.7322668,139.7101776,3a,59y,166.45h,98.08t/data=!3m6!1e1!3m4!1sa-LRZjJOwpWU0rIMugoRgw!2e0!7i16384!8i8192"						天気の子	テンキノコ	大雨で交通網が麻痺する中、ついに雪まで降り始めた東京の街のカットで、メガホンを持って人々の先導をしていたと思われる警察官が雪の降る空を見上げる姿が描かれていた場所。				トシマク	テ	13	18	2	
1153	0057	完了	東京都	豊島区	10minutes前の道	171-0021	東京都豊島区西池袋2-35		35.727716	139.706186	"https://www.google.com/maps/@35.7276479,139.7063395,3a,20.3y,296.25h,90.01t/data=!3m6!1e1!3m4!1s3zci2xFp3AEIwGcuMuNFyg!2e0!7i16384!8i8192"				4.5		天気の子	テンキノコ	警察署から逃げ出し、屋上に神社がある廃ビル（代々木会館）に向けて走っていた森嶋帆高に、バイクに乗った須賀夏美が声をかけていた場所。				トシマク	テ	13	18	2	
1153	0059	完了	東京都	豊島区	ソフトタウン池袋前	171-0021	東京都豊島区西池袋2-36-1		35.727720	139.706251	"https://www.google.com/maps/@35.7276627,139.7063127,3a,54y,355.75h,92.96t/data=!3m6!1e1!3m4!1sRDIDXRKNJmy4UyNThxKHnw!2e0!7i13312!8i6656"						天気の子	テンキノコ	池袋警察署から逃げ出した森嶋帆高が、停めてあった自転車を拝借して逃げようとするも、後輪がガードパイプにワイヤー錠で繋がれていたために断念し、再び走って逃げ去っていた場所。				トシマク	テ	13	18	2	
1153	0058	完了	東京都	豊島区	東京電力池袋変電所前の道	171-0021	東京都豊島区西池袋3-2		35.728055	139.705654	"https://www.google.com/maps/@35.7279561,139.7058377,3a,52y,290.84h,91.04t/data=!3m6!1e1!3m4!1sbd7iXhQlcB4harq1lqx24Q!2e0!7i16384!8i8192"						天気の子	テンキノコ	警察署から逃げ出し、高井刑事に追いかけられていた森嶋帆高が、助けに現れた須賀夏美のバイクに乗せてもらって逃げ去っていた場所。				トシマク	テ	13	18	2	
1153	0089	完了	東京都	豊島区	西武池袋本店	171-0022	東京都豊島区南池袋1-28-1		35.730087	139.712150	"https://www.google.com/maps/@35.7304797,139.7136109,65a,35y,249.92h,64.29t/data=!3m1!1e3"						天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、電車が止まってしまったために諦めて下車することにしていた池袋シーンの冒頭カットで、上空から見下ろした構図でビルが描かれていました。				トシマク	テ	13	18	2	
1153	0090	完了	東京都	豊島区	JR 池袋駅	171-0022	東京都豊島区南池袋1-28-2		35.729950	139.710896	"https://www.google.com/maps/@35.7303253,139.7109753,2a,15y,114.63h,89.14t/data=!3m6!1e1!3m4!1svf0DZd59XboQM08Z_0wn8A!2e0!7i13312!8i6656"				5		天気の子	テンキノコ	警察や児童センターの職員から逃れるために逃避行を続ける森嶋帆高、天野陽菜、天野凪の3人が、電車が止まってしまったために諦めて駅を出ることにしていた駅。6番線（山手線）ホームが描かれていました。				トシマク	テ	13	18	2	
1153	0049	完了	東京都	豊島区	南池袋公園	171-0022	東京都豊島区南池袋2-21		35.727524	139.714338	"https://www.google.com/maps/@35.7275238,139.7141951,3a,39.8y,67.05h,89.78t/data=!3m6!1e1!3m4!1sz6d72k4-fkzyV7jY3kwguQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	天野陽菜が消えた代わりにすっかり晴天となった東京の街のカットの一つで、水浸しになった広場で遊ぶ子どもたちが描かれていた公園。				トシマク	テ	13	18	2	
1153	0019	完了	東京都	豊島区	銀鈴の坂	171-0031	東京都豊島区目白3-3		35.721648	139.706380	"https://www.google.co.jp/maps/@35.7216151,139.7063046,3a,90y,141.24h,70.13t/data=!3m6!1e1!3m4!1slnR-fkXLiDNaXchY_TOmNA!2e0!7i13312!8i6656"				1		天気の子	テンキノコ	パトカーとのカーチェイスシーンで、須賀夏美と森嶋帆高の乗るバイクが駆け下りていた階段坂。				トシマク	テ	13	18	2	
1153	0020	完了	東京都	豊島区	目白三丁目交差点	171-0031	東京都豊島区目白3-13		35.722747	139.704685	"https://www.google.co.jp/maps/@35.7228813,139.7047607,3a,43y,194.77h,77.48t/data=!3m6!1e1!3m4!1s44iYvWhe-mqc1nDzTYJKQA!2e0!7i16384!8i8192"						天気の子	テンキノコ	池袋警察署から逃げ出した森嶋帆高が助けに来た須賀夏美のバイクに乗って2人で逃げるシーンで、大通りへ出たところが運悪くパトカーの前だった交差点。				トシマク	テ	13	18	2	
1153	0092	完了	東京都	豊島区	線路沿いの道（目白リソービル前）	171-0031	東京都豊島区目白3-34		35.719952	139.705889	"https://www.google.com/maps/@35.7200409,139.7059183,3a,48.6y,190.43h,101.73t/data=!3m6!1e1!3m4!1sszjFar8noStp1nBvkCvRQw!2e0!7i13312!8i6656"						天気の子	テンキノコ	カーチェイスの末、パトカーを巻くことに成功した須賀夏美と森嶋帆高の乗るバイクが走っていた線路沿いの道。<br />作中では、線路側の柵や塀が大きく改変されています。				トシマク	テ	13	18	2	
1153	0021	完了	東京都	豊島区	のぞき坂	171-0033	東京都豊島区高田2-12-21		35.717691	139.713936	"https://www.google.co.jp/maps/@35.7177599,139.7139674,3a,37.9y,186.69h,83.89t/data=!3m6!1e1!3m4!1stdi5sdCoy9x0fjYnl9VzZA!2e0!7i16384!8i8192"						天気の子	テンキノコ	天野陽菜たちの「100％の晴れ女」業のおかげで雨の街が次々に晴れに変わっていくシーンの一つとして、坂上から坂下の街に向かって晴れ間が広がっていく姿が描かれていた坂。				トシマク	テ	13	18	2	
1153	0052	完了	東京都	大島支庁	はるか展望台	100-0601	東京都大島支庁神津島村		34.203780	139.133725	"https://www.google.com/maps/@34.2039139,139.1337746,3a,46y,218.26h,85.68t/data=!3m6!1e1!3m4!1sSBEXcggk9PfDhTcMmvynzw!2e0!7i13312!8i6656"						天気の子	テンキノコ	卒業式の帰りに後輩の女の子に呼び止められた森嶋帆高が、顔を赤らめて聞きたいことがあると言われ、人生初の告白かと期待に胸を膨らませていた場所。				オオシマシチョウ	テ	13	51	2	
1153	0051	完了	東京都	大島支庁	神津高等学校	100-0601	東京都大島支庁神津島村1620		34.202681	139.133930	"https://www.google.com/maps/@34.2029819,139.133967,3a,18y,268.98h,82.01t/data=!3m6!1e1!3m4!1sSRf-2-2ArgC-j9TnZ500VA!2e0!7i13312!8i6656"				5		天気の子	テンキノコ	警察に保護されて島に戻され、高校卒業まで保護観察処分となった森嶋帆高が卒業式に出席している姿が描かれていました。				オオシマシチョウ	テ	13	51	2	
