作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0533	0033	完了	鹿児島県	鹿児島市	「龍馬、お龍と薩摩でひと休み」像	892-0825	鹿児島県鹿児島市大黒町1		31.591538	130.557659	"https://www.google.co.jp/maps/@31.5914814,130.5579091,3a,15y,283.6h,89.51t/data=!3m6!1e1!3m4!1sXnEVenp1Jll5WdUNFDj0Aw!2e0!7i13312!8i6656"				5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話の冒頭カットで描かれていた、坂本龍馬が負傷療養のため、お龍（楢崎龍）を伴って鹿児島周辺の温泉巡りをした姿を象った銅像。				カゴシマシ	チ	46	1	8	
0533	0032	完了	鹿児島県	鹿児島市	鹿児島市電 いづろ通停留場	892-0828	鹿児島県鹿児島市金生町1		31.591613	130.557399	"https://www.google.co.jp/maps/@31.5915992,130.5576998,3a,15y,267.96h,90.43t/data=!3m6!1e1!3m4!1sa22aEFjFmtJa8gJVnYLssA!2e0!7i16384!8i8192"				5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話の冒頭カットで描かれていた路面電車の停留場。				カゴシマシ	チ	46	1	8	
0533	0008	完了	鹿児島県	鹿児島市	温泉ホテル中原別荘	892-0841	鹿児島県鹿児島市照国町15-19		31.592919	130.553235	"https://www.google.co.jp/maps/@31.5929514,130.5538598,3a,44y,261.1h,102.94t/data=!3m6!1e1!3m4!1sSYjU6OSw3K3SiMitSeSvaw!2e0!7i13312!8i6656"					099-225-2800	中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話の修学旅行で、富樫勇太たちが宿泊したホテル。<br />ロビーや階段、女湯などが描かれていました。	http://www.nakahara-bessou.co.jp/			カゴシマシ	チ	46	1	8	
0533	0029	完了	鹿児島県	鹿児島市	天文館むじゃき 本店	892-0843	鹿児島県鹿児島市千日町5-8		31.589244	130.556009	"https://www.google.co.jp/maps/@31.5892967,130.5560814,3a,75y,242.73h,90.29t/data=!3m6!1e1!3m4!1svpOnDTWGwJqQHF6TmFGNcA!2e0!7i13312!8i6656"				2		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話冒頭で、修学旅行3日目の自由行動日に2人だけで出かけた富樫勇太と小鳥遊六花が、かき氷を食べていた店。<br />2人が食べていたかき氷は、勇太が白熊のレギュラーサイズ、六花がチョコレート白熊のビッグサイズのようです。				カゴシマシ	チ	46	1	8	
0533	0031	完了	鹿児島県	鹿児島市	西郷隆盛銅像	892-0853	鹿児島県鹿児島市城山町4-36		31.595250	130.553533	"https://www.google.co.jp/maps/@31.5950585,130.5538299,3a,23.9y,309.49h,100.03t/data=!3m6!1e1!3m4!1sQoE1U2AMCR3yp5yQrl7qxw!2e0!7i16384!8i8192"				4.5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話の修学旅行3日目の自由行動日に、丹生谷森夏が同じクラスの女生徒と見に訪れた銅像で、女生徒が犬を連れていないことに不満げな感想を漏らしていました。				カゴシマシ	チ	46	1	8	
0533	0009	完了	鹿児島県	鹿児島市	城山入口交差点	892-0853	鹿児島県鹿児島市城山町8		31.599019	130.556409	"https://www.google.co.jp/maps/@31.5989526,130.5564916,3a,36y,314.52h,87.16t/data=!3m6!1e1!3m4!1sNoor4iqyjumi5ZH-wzylHw!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、富樫勇太が意図せず七宮智音と2人の間だけに通じる会話や行動を見せつけてしまっために小鳥遊六花が逃げ出してしまった後、勇太七宮が信号待ちをしていた交差点。				カゴシマシ	チ	46	1	8	
0533	0011	完了	鹿児島県	鹿児島市	薩摩義士碑 前	892-0853	鹿児島県鹿児島市城山町11		31.599610	130.554939	"https://www.google.co.jp/maps/@31.5995269,130.5552243,3a,15y,290.21h,94.3t/data=!3m6!1e1!3m4!1shBvqujkUamnMgNnik6oyMQ!2e0!7i13312!8i6656"				5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、修学旅行3日目の自由行動日に小鳥遊六花と2人で過ごしていた富樫勇太が、途中で遭遇した七宮智音が置き忘れ、猿に取られてしまったかばんを「刹那の陣・改」で取り返し、追いかけてくる猿から七宮と2人で逃走してきた場所。<br />石段を飛び降りた際によろけた七宮と、助けようとした勇太が、北御門の堀に落ちていました。				カゴシマシ	チ	46	1	8	
0533	0012	完了	鹿児島県	鹿児島市	西郷隆盛南州洞窟前のせごどん像	892-0853	鹿児島県鹿児島市城山町19		31.599792	130.549868	"https://www.google.co.jp/maps/@31.5995595,130.5498877,3a,23y,356.08h,94.13t/data=!3m6!1e1!3m4!1sOvyjaIS5bM8905vvcPdc5A!2e0!7i13312!8i6656"				4.5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話の修学旅行3日目の自由行動日に、丹生谷森夏が同じクラスの女生徒と見に訪れた西郷隆盛の銅像で、女生徒が犬を連れていないことに不満げな感想を漏らしていました。				カゴシマシ	チ	46	1	8	
0533	0013	完了	鹿児島県	鹿児島市	城山展望台	892-0853	鹿児島県鹿児島市城山町22		31.596322	130.549997	-						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、修学旅行3日目の自由行動日に2人だけで出かけた富樫勇太と小鳥遊六花が、桜島を眺めていた展望台。<br />修学旅行の単独行動中にかばんを無くして無一文になっていた七宮智音に遭遇していました。				カゴシマシ	チ	46	1	8	
0533	0040	完了	鹿児島県	鹿児島市	城山自然遊歩道	892-0853	鹿児島県鹿児島市城山町22		31.597957	130.551499	-						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、修学旅行3日目の自由行動日に2人だけで出かけた富樫勇太と小鳥遊六花が、修学旅行の単独行動中にかばんを無くして困っていた七宮智音と一緒にかばんを探していた登山道で、六花が「妖精の樹」と呼んでいた大樹や、かばんを置き忘れていたテーブルも実在します。				カゴシマシ	チ	46	1	8	
0533	0052	完了	福井県	三方郡	JR 小浜線（第1太田踏切・第2太田踏切間）	919-1206	福井県三方郡美浜町太田		35.615097	135.988932	"https://www.google.co.jp/maps/@35.6157315,135.987741,3a,20.6y,129.02h,95.81t/data=!3m6!1e1!3m4!1sb_6HR0fpPgb1MUl12Cz8_A!2e0!7i13312!8i6656"				4.5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第9話で、五月七日くみんのおばさんの海の家でアルバイトをした帰りの富樫勇太たち一行が乗る電車が通る様子が描かれていた場所。<br />線路の北側から望む構図で、東美浜駅方面へ向かう電車が描かれていました。				ミカタグン	チ	18	13	4	
