作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0592	0027	完了	東京都	渋谷区	高木ビル駐車場の案内板	150-0042	東京都渋谷区宇田川町24-1		35.660591	139.699739	-	18					東京レイヴンズ	トウキョウレイヴンズ	第8話の手分けして阿刀冬児を探すシーンで、駐車場のPマーク案内板の裏側がアップで描かれていました。<br />背景の渋谷三葉ビルも含め左右反転されているものの、貼られたシールなどかなり細かく描かれていました。<br />※現在は新しいものに交換されてしまっています。				シブヤク	ト	13	10	2	
0592	0028	完了	東京都	渋谷区	コインロッカー 前	150-0042	東京都渋谷区宇田川町26		35.660235	139.698785	"https://www.google.co.jp/maps/@35.6603221,139.6988095,3a,28.1y,191.9h,88.29t/data=!3m6!1e1!3m4!1sr42UH38At4vPFMGFqyaHWA!2e0!7i13312!8i6656"	19			4		東京レイヴンズ	トウキョウレイヴンズ	第8話で、土御門春虎と百枝天馬が、病院を抜け出していなくなってしまった阿刀冬児を探していた場所。<br />コンを呼び出し、手分けして探そうと三方に散らばっていました。				シブヤク	ト	13	10	2	
0592	0062	完了	東京都	渋谷区	井の頭通り（宇田川交番前）	150-0042	東京都渋谷区宇田川町31		35.661036	139.698177	"https://www.google.co.jp/maps/@35.6611051,139.6982055,3a,26y,217.14h,86.83t/data=!3m6!1e1!3m4!1sTOzIt1c9B88mJcSjADWR0A!2e0!7i16384!8i8192"				4		東京レイヴンズ	トウキョウレイヴンズ	第8話で、病院を抜け出して街を歩いていた阿刀冬児が、角行鬼とすれ違っていた場所。<br />背景にディスクユニオン買取センターが描かれていました。				シブヤク	ト	13	10	2	
0592	0029	完了	東京都	渋谷区	夢二通り（渋谷BEAM前）	150-0042	東京都渋谷区宇田川町31		35.661550	139.697424	"https://www.google.co.jp/maps/@35.6615629,139.6974111,3a,47y,224.02h,111.2t/data=!3m6!1e1!3m4!1s1K4CRnGqfPFFZNFRRzAhPw!2e0!7i13312!8i6656"	18					東京レイヴンズ	トウキョウレイヴンズ	第8話で、病院を抜け出した阿刀冬児が歩いていた場所。<br />背景に渋谷BEAMやデニムガレージ渋谷などの建物が描かれていました。				シブヤク	ト	13	10	2	
0592	0032	完了	東京都	渋谷区	渋谷駅西口歩道橋	150-0043	東京都渋谷区道玄坂1-2		35.657455	139.700627	-						東京レイヴンズ	トウキョウレイヴンズ	前期エンディングの百枝天馬が手摺にもたれかかっているカットで実写画像が加工合成されていた歩道橋。<br />オープニングで阿刀冬児が立っていたのもこの歩道橋でした。<br />※渋谷駅周辺の再開発に伴い解体済。				シブヤク	ト	13	10	2	解体
0592	0072	完了	東京都	渋谷区	京王電鉄 渋谷駅	150-0043	東京都渋谷区道玄坂1-4-1		35.658838	139.700066	"https://www.google.co.jp/maps/@35.658975,139.6999718,3a,54y,134.97h,119.49t/data=!3m6!1e1!3m4!1sPELDFK5sVW0hQCcQ4BEI9Q!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第15話の、土御門春虎と土御門夏目が「陰陽塾」の塾舎修復までの間に通っていた「祓魔局 目黒支局」帰りシーンの冒頭カットで描かれていた駅。				シブヤク	ト	13	10	2	
0592	0034	完了	東京都	渋谷区	スクランブル交差点	150-0043	東京都渋谷区道玄坂2		35.65946	139.700512	"https://www.google.co.jp/maps/@35.659526,139.7005217,3a,75y,296.57h,103.8t/data=!3m6!1e1!3m4!1s-7OHzi53m3AByITrltFhuw!2e0!7i13312!8i6656"	17			2		東京レイヴンズ	トウキョウレイヴンズ	第3話の土御門春虎の上京シーンの冒頭カット、第6話の春虎と土御門夏目のデートシーンの冒頭カットで描かれていた交差点。<br />第3話のラストシーンでは、春虎と阿刀冬児が迎えに来た夏目の後について交差点を渡る姿が描かれていました。				シブヤク	ト	13	10	2	
0592	0030	完了	東京都	渋谷区	ハチ公前広場	150-0043	東京都渋谷区道玄坂2-1		35.659077	139.700601	-	18					東京レイヴンズ	トウキョウレイヴンズ	第3話で、上京した土御門春虎と阿刀冬児、迎えに来た土御門夏目の3人が待ち合わせていた場所。<br />第6話の春虎と夏目のデートシーンのカットにも登場していました。<br />オープニングの百枝天馬のカットでも背景にハチ公像が描かれていました。				シブヤク	ト	13	10	2	
0592	0031	完了	東京都	渋谷区	ハチ公前広場　モニュメント（東急5000系車両）	150-0043	東京都渋谷区道玄坂2-1		35.659093	139.700761	-	19					東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートシーンで描かれていた通称「青ガエル」と呼ばれる緑色の車両。<br />※2020年8月に秋田県大館市の観光交流施設「秋田犬の里」に施設済。				シブヤク	ト	13	10	2	移設
0592	0064	完了	東京都	渋谷区	ハチ公前広場から見上げた渋谷マークシティ	150-0043	東京都渋谷区道玄坂2-1		35.659254	139.700609	"https://www.google.co.jp/maps/@35.6592116,139.7004648,3a,64y,218.8h,135.54t/data=!3m6!1e1!3m4!1stciVd6vBfO_VWsfTIw_Ttw!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデート帰りシーンの冒頭カットで、座標地点辺りから渋谷マークシティを正面に見上げる構図で大外ビル、渋谷駅前ビル、セルリアンタワーなどのビル群が描かれていました。				シブヤク	ト	13	10	2	
0592	0035	完了	東京都	渋谷区	アラン･ド 渋谷 前	150-0043	東京都渋谷区道玄坂2-20-19		35.659818	139.69621	"https://www.google.co.jp/maps/@35.6598804,139.6961402,3a,90y,138.43h,82.92t/data=!3m6!1e1!3m4!1sADBibbyf7Kpa8x1t2iX-Vg!2e0!7i13312!8i6656"	18			1	03-3461-4871	東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートで、慣れない渋谷で迷う中、春虎が自分たちがいる場所がラブホテル街だと気づいた場所。<br />作中では店名が「アドラン」になっていました。	http://www.hotenavi.com/aland-sh/main.jsp			シブヤク	ト	13	10	2	
0592	0036	完了	東京都	渋谷区	プリンスドゥギャル 前	150-0043	東京都渋谷区道玄坂2-20-22		35.659589	139.696518	"https://www.google.co.jp/maps/@35.6596326,139.6964912,3a,28.5y,129.74h,89.48t/data=!3m6!1e1!3m4!1sPbLHpMZs8oXH1kgrKvZOxQ!2e0!7i13312!8i6656"	18			4	03-3461-8905	東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートで、慣れない渋谷でラブホテル街に迷い込んでしまった2人がどうしようかと思案していた場所。<br />富士野真子と木府亜子が見失った2人を探すシーンでも同じ場所が出て来ていました。<br />※プリンスドゥギャルは閉店済。	http://www.hotenavi.com/prince/			シブヤク	ト	13	10	2	
0592	0037	完了	東京都	渋谷区	ホテルクレア 前	150-0043	東京都渋谷区道玄坂2-23-4		35.65999	139.696381	"https://www.google.co.jp/maps/@35.6600127,139.6964169,3a,58y,212.7h,89.27t/data=!3m6!1e1!3m4!1siTotlQC-xkU6l4PYkPjrmg!2e0!7i13312!8i6656"	18				03-3464-2348	東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートで、ラブホテル街で消えた2人の行方を探す富士野真子と木府亜子に連れてこられた倉橋京子、百枝天馬や、偶然遭遇した大友陣たちが、2人の行方を式神を使って探していた場所。	http://www.hotel-crea.jp/			シブヤク	ト	13	10	2	
0592	0055	完了	東京都	渋谷区	HOTEL AVANTE 前	150-0043	東京都渋谷区道玄坂2-26		35.659916	139.696426	"https://www.google.co.jp/maps/@35.6599252,139.6963484,3a,43y,61.89h,81.35t/data=!3m6!1e1!3m4!1sjFr009Fi3WjvkMI_-cRIkg!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第6話で、大友陣が土御門夏目たちを襲った呪捜官を探すために放っていた式を回収していた場所。<br />※作中に描かれていた、HOTEL AVANTE、美樹ビル（寶扇堂）などは、区画ごと解体済。				シブヤク	ト	13	10	2	
0592	0038	完了	東京都	渋谷区	SHIBUYA109	150-0043	東京都渋谷区道玄坂2-29-1		35.659576	139.698953	"https://www.google.co.jp/maps/@35.6595596,139.7002791,3a,30.5y,271.13h,104.04t/data=!3m6!1e1!3m4!1sMc0NtOLffzVXEaHsKDTwWA!2e0!7i13312!8i6656"	17					東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートシーンで描かれていたビル。<br />作中では、ビルの109の文字が「428（シブヤ）」になっていました。				シブヤク	ト	13	10	2	
0592	0040	完了	東京都	渋谷区	渋谷シティホテル	150-0044	東京都渋谷区円山町1-1		35.659822	139.6954	"https://www.google.co.jp/maps/@35.6598101,139.6954952,3a,72y,274.01h,88.68t/data=!3m6!1e1!3m4!1sJAxsVnfKwPQEcPTJMYfvRQ!2e0!7i13312!8i6656"	18			2	03-5489-1010 	東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートで、雨に濡れた体を乾かすため、さらには尾行する富士野真子と木府亜子を追跡をかわすために2人が逃げ込んだホテル。<br />作中では、ホテル名が「BIBIT CITY HOTEL」になっていました。<br />※閉館済。	http://www.courthotels.co.jp/shibuya/			シブヤク	ト	13	10	2	閉館
0592	0041	完了	東京都	渋谷区	SUNREON 前	150-0044	東京都渋谷区円山町2-1		35.658828	139.695381	"https://www.google.co.jp/maps/@35.6588883,139.6954383,3a,56y,223.96h,101.75t/data=!3m6!1e1!3m4!1siPuN4_GGOdjyAlJtcVtRzQ!2e0!7i13312!8i6656"	17				03-3464-8131	東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートで、尾行していた富士野真子と木府亜子が2人を見失っって焦っていた場所。				シブヤク	ト	13	10	2	
0592	0042	完了	東京都	渋谷区	JR南新宿ビル 歩行者用デッキ	151-0053	東京都渋谷区代々木2-1-5		35.686491	139.699559	-						東京レイヴンズ	トウキョウレイヴンズ	前期エンディングで阿刀冬児の背景に加工合成されていた実写写真の場所。<br />2階の歩行者用デッキから見上げる構図でJR東日本本社ビルなどが描かれていました。				シブヤク	ト	13	10	2	
0592	0043	完了	東京都	渋谷区	新宿サザンテラス（新宿みやざき館KONNE前）	151-0053	東京都渋谷区代々木2-2-2		35.688359	139.700042	-	18					東京レイヴンズ	トウキョウレイヴンズ	前期エンディングで加工合成されていた実写写真の場所。<br />地面に案内板を照らす円形のライトが設置された所になります。				シブヤク	ト	13	10	2	
0592	0044	完了	東京都	渋谷区	螺旋階段	151-0053	東京都渋谷区代々木2-2-2		35.686699	139.699939	-	18					東京レイヴンズ	トウキョウレイヴンズ	前期エンディングで倉橋京子が座っていた螺旋階段。実写写真が加工合成されていました。				シブヤク	ト	13	10	2	
0592	0045	完了	東京都	渋谷区	新宿サザンテラス（JR東日本本社ビル脇）	151-0053	東京都渋谷区代々木2-2-2		35.686891	139.700100	-	18					東京レイヴンズ	トウキョウレイヴンズ	前期エンディングの、JR東日本本社ビル脇の街路樹9本が3×3の均等距離で植えられている広場と、この場所から上空を見上げたビル群（JR東日本本社ビル、小田急サザンタワー、JR南新宿ビル、新宿マインズタワー）の2カットで、加工合成されていた実写写真の場所。				シブヤク	ト	13	10	2	
0592	0046	完了	東京都	渋谷区	西新宿ジャンクション	151-0061	東京都渋谷区初台1-47		35.682339	139.688350	"https://www.google.co.jp/maps/@35.6823228,139.6883836,3a,75y,284.23h,138.31t/data=!3m6!1e1!3m4!1s8OT44Y5G5UwLCUUzh9gPVA!2e0!7i13312!8i6656"	18			2		東京レイヴンズ	トウキョウレイヴンズ	第24話で、土御門夏目のもとへ向かう土御門春虎が、立ちはだかる鏡伶路と戦っていた場所。				シブヤク	ト	13	10	2	
0592	0047	完了	東京都	新宿区	明治神宮外苑 軟式グランド	160-0013	東京都新宿区霞ヶ丘町2-3		35.676784	139.718780	-						東京レイヴンズ	トウキョウレイヴンズ	第8話で、霊災「鵺」の修祓のために木暮禅次朗たち陰陽庁の大部隊が集結していた場所。				シンジュクク	ト	13	11	2	
0592	0071	完了	東京都	新宿区	明治神宮外苑 バッティングドーム前の交差点	160-0013	東京都新宿区霞ヶ丘町2-3		35.677528	139.716913	"https://www.google.co.jp/maps/@35.6773913,139.7168402,3a,48.2y,40.8h,82.31t/data=!3m6!1e1!3m4!1snPjCJDyZxybfAY-KM1EG4w!2e0!7i16384!8i8192?"						東京レイヴンズ	トウキョウレイヴンズ	第9話の木暮禅次朗と土御門夏目が逃げ出した霊災「鵺」を追いかけるシーンで、2人の乗るバイクが、通行止めのバリケードを飛び越えていた場所。				シンジュクク	ト	13	11	2	
0592	0048	完了	東京都	新宿区	明治神宮外苑 第二球場	160-0013	東京都新宿区霞ヶ丘町3-2		35.675761	139.715987	"https://www.google.co.jp/maps/@35.676614,139.717218,3a,63.1y,201.11h,128.91t/data=!3m6!1e1!3m4!1snb2iq5zZgVNwkqTKgQqiPQ!2e0!7i16384!8i8192"						東京レイヴンズ	トウキョウレイヴンズ	第9話で、霊災「鵺」が、木暮禅次朗の式神である4羽の烏天狗に追い込まれて落ちると見せかけたフェイントで逃げ去っていた場所。				シンジュクク	ト	13	11	2	
0592	0049	完了	東京都	新宿区	ミロードデッキ	160-0023	東京都新宿区西新宿1-1		35.689004	139.699881	"https://www.google.co.jp/maps/@35.6890628,139.7002015,3a,22.8y,261.13h,102.68t/data=!3m6!1e1!3m4!1sZgZgLkI4vuMLL_oA_Ap5zA!2e0!7i13312!8i6656"				4.5		東京レイヴンズ	トウキョウレイヴンズ	前期エンディングで土御門夏目の背景に加工合成されていた実写写真の場所。				シンジュクク	ト	13	11	2	
0592	0050	完了	東京都	新宿区	新宿大ガード	160-0023	東京都新宿区西新宿7-1		35.69379	139.699823	"https://www.google.co.jp/maps/@35.6937522,139.6998077,3a,90y,175.31h,82.33t/data=!3m6!1e1!3m4!1sexsEkx6EuMGjwIUbD3i6Fw!2e0!7i16384!8i8192"				1		東京レイヴンズ	トウキョウレイヴンズ	前期エンディングで土御門夏目の背景に加工合成されていた実写写真の場所。				シンジュクク	ト	13	11	2	
0592	0051	完了	岐阜県	多治見市	多治見警察署	507-0054	岐阜県多治見市宝町6-65		35.340671	137.113227	"https://www.google.co.jp/maps/@35.3402875,137.1128033,3a,50y,30.56h,94.51t/data=!3m6!1e1!3m4!1srnDkeUExCOi7Ew-Ye8Do1A!2e0!7i13312!8i6656"					0572-22-0110	東京レイヴンズ	トウキョウレイヴンズ	第2話で、阿刀冬児が警察の動きを監視していた「国谷警察署」のモデル。	http://www.pref.gifu.lg.jp/police/keisatsu-sho/tajimi-sho/			タジミシ	ト	21	22	3	
0592	0052	完了	岡山県	備前市	旧閑谷学校	705-0036	岡山県備前市閑谷784		34.796390	134.219586	"https://www.google.co.jp/maps/@34.7961723,134.2198456,2a,27.9y,320.19h,98.97t/data=!3m6!1e1!3m4!1skkIFlTVpoYwAAAQvOZYzdA!2e0!7i13312!8i6656"				4	0869-67-1436	東京レイヴンズ	トウキョウレイヴンズ	第12話で、土御門春虎たちが合宿した建物のモデル。実際には建物前の鳥居は存在しません。	http://shizutani.jp/			ビゼンシ	ト	33	10	6	
