作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0190	0063	完了	東京都	練馬区	石神井公園　くつろぎ広場	177-0045	東京都練馬区石神井台1-26-1		35.739475	139.604527	"https://www.google.com/maps/@35.7388448,139.604427,3a,15y,8.54h,88.27t/data=!3m6!1e1!3m4!1sQGthVMSDUITmwfyvSU2PMg!2e0!7i13312!8i6656"				5		神様ドォルズ	カミサマドォルズ	第9話のラストで、枸雅匡平がセッティングでして枸雅詩緒と日向桐生を仲直りさせていた場所。<br />日向まひるの初登場の場ともなっていました。<br />※会見の場所となっていたパーゴラ（藤棚）は撤去されて東屋になっています。				ネリマク	カ	13	20	2	撤去
0190	0048	完了	東京都	練馬区	富士街道（石神井松の風文化公園前）	177-0045	東京都練馬区石神井台1-33		35.740421	139.592831	-						神様ドォルズ	カミサマドォルズ	第4話で、大学帰りの枸雅匡平と史場日々乃が、こけしのオバケの関係者を見つけたと言っていた空張久羽子のマンションに向かおうと話しながら歩いていた場所。<br />作中では歩道の公園側に柵が描かれていますが、現在は撤去されて存在しません。				ネリマク	カ	13	20	2	
0190	0034	完了	東京都	練馬区	石神井公園脇の住宅路	177-0045	東京都練馬区石神井台2-11		35.736843	139.594133	"https://www.google.co.jp/maps/@35.7365436,139.5941974,3a,36.5y,348.02h,86.2t/data=!3m6!1e1!3m4!1sPBcP9gy9CnGSwhz06eTdQw!2e0!7i13312!8i6656"						神様ドォルズ	カミサマドォルズ	第5話で、武未禍槌の攻撃で地上に落された玖吼理が、森に逃げ込んだ場所。				ネリマク	カ	13	20	2	
0190	0056	完了	東京都	練馬区	むさしの荘 前	177-0045	東京都練馬区石神井台3-2-18		35.742788	139.593366	"https://www.google.com/maps/@35.7427415,139.5934124,3a,34.7y,340.18h,76.14t/data=!3m6!1e1!3m4!1s7IZhOHYYATrJ5Ksj5bVw2g!2e0!7i13312!8i6656"						神様ドォルズ	カミサマドォルズ	第5話の玖吼理と武未禍槌の戦闘シーンで、玖吼理が上空を飛ぶ武未禍槌を狙いつつ住宅地に身を隠して移動していた場所。				ネリマク	カ	13	20	2	
0190	0049	完了	東京都	練馬区	富士街道（フジサトバレエスタジオ看板前）	177-0045	東京都練馬区石神井台3-4		35.740745	139.593573	"https://www.google.com/maps/@35.7407509,139.5937741,3a,15y,275.88h,91.49t/data=!3m7!1e1!3m5!1s_1r_QT6gHiU-YSwjr07_kw!2e0!5s20190701T000000!7i13312!8i6656"				5		神様ドォルズ	カミサマドォルズ	第4話で、大学帰りの枸雅匡平と史場日々乃が、空張久羽子がこけしのオバケの関係者を見つけたと言っていたことについて話し合いながら歩いていた場所。				ネリマク	カ	13	20	2	
0190	0050	完了	東京都	練馬区	住宅地（グランドール石神井台）	177-0045	東京都練馬区石神井台3-6		35.743361	139.592089	"https://www.google.com/maps/@35.7431762,139.5921784,3a,15y,340.21h,92.92t/data=!3m6!1e1!3m4!1sCIV05WdNQSEWXZGeFubpgA!2e0!7i13312!8i6656"				5		神様ドォルズ	カミサマドォルズ	第5話の玖吼理と武未禍槌の戦闘シーンで、住宅地に身を隠す玖吼理を空から探す武未禍槌の姿が描かれていた場所。<br />画面左手前の電信柱の「つかご」の文字まで忠実に描かれていました。				ネリマク	カ	13	20	2	
0190	0051	完了	東京都	練馬区	住宅地（石神井台3丁目）	177-0045	東京都練馬区石神井台3-14		35.743552	139.591990	"https://www.google.com/maps/@35.7436652,139.5919352,3a,24y,164.79h,94.07t/data=!3m6!1e1!3m4!1sq4cDgWa16-sTdZkyQJbV8w!2e0!7i13312!8i6656"				4		神様ドォルズ	カミサマドォルズ	第5話の玖吼理と武未禍槌の戦闘シーンで、住宅地に身を隠しつつ上空を飛ぶ武未禍槌を狙っていた玖吼理が、突進して上空に飛び出していた場所。				ネリマク	カ	13	20	2	
0190	0035	完了	東京都	練馬区	石神井団地入口バス停	177-0045	東京都練馬区石神井台3-18		35.740399	139.592516	"https://www.google.co.jp/maps/@35.740374,139.5925557,3a,26.6y,311.78h,87.1t/data=!3m6!1e1!3m4!1sNXkphWnSBNnIWkxMw8rVtw!2e0!7i13312!8i6656"				4		神様ドォルズ	カミサマドォルズ	第4話で、枸雅匡平と史場日々乃が枸雅詩緒を待っていたバス停。<br />バス停付近の公衆電話や、マンション名こそ変えられていましたが、パークサイド石神井の入居者募集の看板も忠実に再現されていました。				ネリマク	カ	13	20	2	
0190	0053	完了	東京都	練馬区	パークサイド石神井（5・6号棟）	177-0045	東京都練馬区石神井台3-26		35.741784	139.590304	"https://www.google.com/maps/@35.7419134,139.5905708,3a,27.9y,221.59h,134.59t/data=!3m6!1e1!3m4!1slaSjiE9J7I2OkbzE5IuBhg!2e0!7i16384!8i8192"				4		神様ドォルズ	カミサマドォルズ	第4話で、枸雅匡平が空張久羽子のマンションから逃げ出した枸雅阿幾を探し回っていたシーンで描かれていたマンション。				ネリマク	カ	13	20	2	
0190	0036	完了	東京都	練馬区	クレセント田中脇の道	177-0051	東京都練馬区関町北1-15		35.725618	139.578252	"https://www.google.co.jp/maps/@35.7256889,139.5783689,3a,50y,215.26h,92.49t/data=!3m6!1e1!3m4!1skawGFul6v19hAglpZy5yrA!2e0!7i16384!8i8192"						神様ドォルズ	カミサマドォルズ	史場日々乃の父・史場慎吾が経営する喫茶店「Medtner（メトネル）」兼史場家の立地の設定場所。<br />作中では、ちょうど座標地点の道路のある場所に店舗が描かれており、周囲の建物などは忠実に描かれています。				ネリマク	カ	13	20	2	
0190	0061	完了	東京都	練馬区	関町庚申通り（関町北一丁目交差点）	177-0051	東京都練馬区関町北1-15		35.725137	139.578364	"https://www.google.com/maps/@35.7256344,139.578342,3a,19y,178.77h,98.64t/data=!3m6!1e1!3m4!1siZgsnUVHycIFZPjBMLYUKg!2e0!7i16384!8i8192"				5		神様ドォルズ	カミサマドォルズ	第8話本篇冒頭の「空守村」から東京に戻ってきたと語る枸雅匡平によるモノローグシーンで、喫茶店「Medtner（メトネル）」の設定立地であるクレセント田中脇辺りから南側を望む構図で、立ち並ぶ電信柱や街頭、関町北一丁目交差点越しに遠方のビル群などの通りの風景が描かれていました。				ネリマク	カ	13	20	2	
0190	0037	完了	東京都	練馬区	SoundShot前の道	177-0051	東京都練馬区関町北1-16		35.725984	139.578316	"https://www.google.co.jp/maps/@35.7261704,139.5783625,3a,15y,184.85h,89.8t/data=!3m6!1e1!3m4!1sicqxex5SxiMijgoP4zHe4A!2e0!7i13312!8i6656"				5		神様ドォルズ	カミサマドォルズ	第9話で、喫茶店「Medtner（メトネル）」帰りの空張恭助と相棒の刑事が歩いていた場所。<br />音楽ステジオSoundShotの看板（撤去済）と自動販売機が描かれていました。	http://soundshot.co.jp/	http://soundshot.co.jp/		ネリマク	カ	13	20	2	
0190	0038	完了	東京都	練馬区	武蔵関駅入口バス停	177-0051	東京都練馬区関町北1-22		35.726325	139.578289	"https://www.google.co.jp/maps/@35.7262539,139.5783539,3a,15y,343.97h,87.82t/data=!3m6!1e1!3m4!1s8QXlDVLCXlwF1Ysxc224HA!2e0!7i16384!8i8192"				5		神様ドォルズ	カミサマドォルズ	第4話で、枸雅匡平と史場日々乃との待ち合わせの場所へバスで向かう予定の枸雅詩緒が、行き方がわからず目的地のメモを見ながら苦しんでいたバス停。<br />結局諦めてククリに乗って行ってしまいます。				ネリマク	カ	13	20	2	
0190	0039	完了	東京都	練馬区	日本教育学院前の道	177-0051	東京都練馬区関町北1-23		35.727436	139.577616	"https://www.google.com/maps/@35.7274426,139.5777346,3a,31y,264.2h,94.88t/data=!3m6!1e1!3m4!1sWnwIEUCvrUsVbfWu8ZmC4A!2e0!7i16384!8i8192"						神様ドォルズ	カミサマドォルズ	第9話の、武未禍槌を修理するために東京に出張したついでに史場家を訪ねてきた杣木靄子が帰るのを枸雅匡平が送っていくシーンで、2人が歩いていた場所。				ネリマク	カ	13	20	2	
0190	0070	完了	東京都	武蔵野市	武蔵野赤十字病院	180-0023	東京都武蔵野市境南町1-26-1		35.696454	139.548106							神様ドォルズ	カミサマドォルズ	暴走する禍津妃から史場日々乃を助けようとして頭に怪我を負った枸雅匡平が入院していた病院。<br />作中では病院名が「市立木川田病院」になっていました。<br />作中での外観カットは、イトーヨーカドー武蔵境店の屋上駐車場から望んだもののようです。				ムサシノシ	カ	13	48	2	
0190	0040	完了	東京都	三鷹市	タイムズ下連雀第2	181-0012	東京都三鷹市下連雀3-12		35.698837	139.562944	"https://www.google.co.jp/maps/@35.6988174,139.5628099,3a,36.2y,21.05h,87.51t/data=!3m6!1e1!3m4!1skiIz5v6QA1WC-RIyAG_opw!2e0!7i13312!8i6656"						神様ドォルズ	カミサマドォルズ	第9話で、喫茶店「Medtner」を訪れた空張恭助が相棒と乗ってきた車を停めていた駐車場。<br />作中では駐車場名が「ダイムズ第2」となっていました。<br />喫茶店Medtner想定地の最寄駐車場はタイムズ関町北第3なのですが、アニメを制作したブレインズ・ベースの近くにあるこちら駐車場がモデルになったようです。				ミタカシ	カ	13	47	2	
0190	0041	完了	東京都	三鷹市	JR 三鷹駅	181-0013	東京都三鷹市下連雀3-46-1		35.702694	139.560833	-	16.0					神様ドォルズ	カミサマドォルズ	第13話で、枸雅匡平に拒絶され、玖吼理との戦いで禍津妃を破壊され、姿を消した日向まひるが1、2番線ホームのベンチに座っている姿が描かれていました。<br />作中では、ベンチの広告が昇華学園中学校・高等学校から「昇葉学園中学校・高等学校」に変えられていました。				ミタカシ	カ	13	47	2	
0190	0042	完了	東京都	八王子市	首都大学東京 南大沢キャンパス　1号館 前	192-0397	東京都八王子市南大沢1-1		35.61622	139.377944	"https://www.google.co.jp/maps/@35.6161996,139.3780471,3a,55.7y,344.86h,99.96t/data=!3m6!1e1!3m4!1sAvppjRK5Tq0G0VcKlxtgXA!2e0!7i13312!8i6656"					042-677-1111	神様ドォルズ	カミサマドォルズ	第2話で登場した枸雅匡平や史場日々乃の通う「東京都立N大学」のモデル。第4話、第9話でも大学シーンの冒頭カットでも同じカットが使われていました。<br />1号館やインフォメーションギャラリーのアーケードの他、各建物や通路などかなり忠実に再現されています。	http://www.tmu.ac.jp/university.html	http://www.tmu.ac.jp/university.html		ハチオウジシ	カ	13	38	2	
0190	0043	完了	東京都	八王子市	首都大学東京 南大沢キャンパス　インフォメーションギャラリー	192-0397	東京都八王子市南大沢1-1		35.617169	139.377943	"https://www.google.co.jp/maps/@35.6169715,139.3774779,3a,68y,56.37h,105.55t/data=!3m7!1e1!3m5!1sJtjrXoQC5IVdbdfawlYmBw!2e0!3e5!7i13312!8i6656"					042-677-1111	神様ドォルズ	カミサマドォルズ	第2話の「東京都立N大学」シーンで、枸雅匡平と史場日々乃が、空張久羽子から部室爆発事故の際に大きなこけしに遭遇した話を聞いていた場所。<br />第9話では、匡平が、ひとつ屋根の下で暮らしている日々乃との進展を聞き出そうとする知人に声をかけられていました。	http://www.tmu.ac.jp/university.html			ハチオウジシ	カ	13	38	2	
0190	0046	完了	東京都	八王子市	首都大学東京 南大沢キャンパス　生協食堂	192-0397	東京都八王子市南大沢1-1		35.618096	139.379459	-						神様ドォルズ	カミサマドォルズ	第2話で、一緒に食事をしていた枸雅匡平と史場日々乃に、通りかかった空張久羽子に声をかけられていた食堂。<br />第4話では、空張久羽子からこけしのオバケの関係者を見つけたと聞いた日々乃が、食堂にいた匡平を連れ出す様子が描かれていました。<br />第9話では、日々乃がスオーと食事をしながら、久羽子を探して食堂の外を眺める姿が描かれていました。				ハチオウジシ	カ	13	38	2	
0190	0062	完了	東京都	八王子市	首都大学東京 南大沢キャンパス　図書館	192-0397	東京都八王子市南大沢1-1		35.618328	139.380034	-						神様ドォルズ	カミサマドォルズ	第8話で、史場日々乃が父親が借りていた本を返しに訪れ、枸雅阿幾と遭遇していた図書館の屋内モデル。				ハチオウジシ	カ	13	38	2	
0190	0044	完了	東京都	八王子市	首都大学東京 南大沢キャンパス　本部棟前広場	192-0397	東京都八王子市南大沢1-1		35.616894	139.377316	"https://www.google.co.jp/maps/@35.6169715,139.3774779,3a,32.7y,243.94h,91.06t/data=!3m7!1e1!3m5!1sJtjrXoQC5IVdbdfawlYmBw!2e0!3e5!7i13312!8i6656"					042-677-1111	神様ドォルズ	カミサマドォルズ	第9話で、枸雅匡平が、ひとつ屋根の下で暮らしている史場日々乃との進展を聞き出そうとする知人に声をかけられていたシーンの挿入カットで描かれていた広場。	http://www.tmu.ac.jp/university.html			ハチオウジシ	カ	13	38	2	
