作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0750	0051	完了	神奈川県	横浜市	階段	231-0862	神奈川県横浜市中区山手町		35.439131	139.650425	"https://www.google.co.jp/maps/@35.439224,139.6504851,3a,75y,220.14h,96.39t/data=!3m5!1e1!3m3!1sU7rGVbsDQpXU6JDsj-l28w!2e0!3e5?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話で逃走する赤怪盗が駆け上がっていた階段。				ヨコハマシ	フ	14	1	2	
0750	0052	完了	神奈川県	横浜市	代官坂トンネル	231-0862	神奈川県横浜市中区山手町		35.437225	139.649325	"https://www.google.co.jp/maps/@35.4370327,139.6493088,3a,75y,32.69h,98.43t/data=!3m4!1e1!3m2!1swmy5dhOX3R7HFP8Kf2CQsQ!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話で常盤カズミが赤怪盗を見つけて攻撃をし、カラー・ザ・ファントムが出現、探偵に対する宣戦布告を行っていた場所。				ヨコハマシ	フ	14	1	2	
0750	0053	完了	神奈川県	横浜市	横浜マリンタワー	231-0862	神奈川県横浜市中区山下町15		35.443933	139.650923	"https://www.google.co.jp/maps/@35.4436259,139.650775,3a,75y,22.33h,136.19t/data=!3m4!1e1!3m2!1sBDTaNr6SNFaJ8MTqThov9g!2e0?hl=ja"	16.0					ふたりはミルキィホームズ	フタリハミルキィホームズ	第9話で怪盗子爵ビスコンテの一番大切な宝を奪うというカラー・ザ・ファントムの犯行声明に招き寄せられ、カラー・ザ・ファントムとフェザーズ、ビスコンテ夫妻、ミルキィホームズが対峙した塔。				ヨコハマシ	フ	14	1	2	
0750	0054	完了	神奈川県	横浜市	ホテルコンチネンタル横浜前	231-0862	神奈川県横浜市中区山下町50-1		35.446339	139.643984	"https://www.google.co.jp/maps/@35.4466093,139.6440522,3a,75y,178.92h,89.39t/data=!3m4!1e1!3m2!1s94fdTYE-XmVtINQlK4ik0A!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第5話のラストで常盤カズミと明神川アリスが事件や老婦人のことを語りながら歩いていた場所。				ヨコハマシ	フ	14	1	2	
0750	0055	完了	神奈川県	横浜市	かをり商事ビル	231-0862	神奈川県横浜市中区山下町70		35.445579	139.643518	"https://www.google.co.jp/maps/@35.4455715,139.6432749,3a,75y,88.82h,112.57t/data=!3m4!1e1!3m2!1s5b8vyJPUYX50VaV2wS0Egw!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第5話のラストで事件解決後の場面展開カットで描かれていた植物に覆われたビル。手前の標識や街路樹なども忠実に描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0056	完了	神奈川県	横浜市	港の見える丘公園 展望台	231-0862	神奈川県横浜市中区山手町114		35.440621	139.654679	"https://www.google.co.jp/maps/@35.440517,139.654753,3a,75y,309.79h,81.71t/data=!3m5!1e1!3m3!1szKeCF8ABHqcT7Rw41i75Ow!2e0!3e5?hl=ja"	13.0					ふたりはミルキィホームズ	フタリハミルキィホームズ	オープニング冒頭の明神川アリスの脚のカットの背景に描かれていた場所。				ヨコハマシ	フ	14	1	2	
0750	0057	完了	神奈川県	横浜市	港の見える丘公園 脇	231-0862	神奈川県横浜市中区山手町114		35.440311	139.653655	"https://www.google.co.jp/maps/@35.440336,139.653562,3a,75y,89.65h,71.51t/data=!3m4!1e1!3m2!1srk5c4mKZYapjRn0NeJIOCw!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話で赤怪盗を見かけて追いかけてきた常盤カズミと明神川アリスが出てきた道で、ここで一旦赤怪盗を見失います。				ヨコハマシ	フ	14	1	2	
0750	0058	完了	神奈川県	横浜市	山手資料館 門前	231-0862	神奈川県横浜市中区山手町247	レストラン山手十番館庭内	35.43857	139.652497	"https://www.google.co.jp/maps/@35.438777,139.652442,3a,75y,168.47h,91.7t/data=!3m4!1e1!3m2!1sXv6PGss9RFMhNrA-NNswEg!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第9話で明神川家の前に立つ十津川警子の背景に描かれていた門。この真向かいに明神川家の屋敷がある設定ですが、実際は墓地になっています。				ヨコハマシ	フ	14	1	2	
0750	0059	完了	神奈川県	横浜市	山下公園 1	231-0862	神奈川県横浜市中区山下町279		35.445915	139.650458	"https://www.google.co.jp/maps/@35.445751,139.650297,3a,75y,40.01h,98.16t/data=!3m5!1e1!3m3!1sIe7_80DXo7oBtDtPHVqkIA!2e0!3e5?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第4話のラストシーンで常盤カズミと明神川アリスが夕暮れの海を見てたたずんでいた場所。第7話のラストシーンでカズミがアリスに「ずっと一緒にいてくれるよね」と確認していたのもこの公園でした。				ヨコハマシ	フ	14	1	2	
0750	0060	完了	神奈川県	横浜市	山下公園 2	231-0862	神奈川県横浜市中区山下町279		35.445817	139.649872	"https://www.google.co.jp/maps/@35.445834,139.649883,3a,75y,287.9h,82.39t/data=!3m5!1e1!3m3!1sAHDS099kOvLpW9tygdgw8Q!2e0!3e5?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第7話のラストで常盤カズミと明神川アリスが歩いていた公園の噴水前。				ヨコハマシ	フ	14	1	2	
0750	0061	完了	神奈川県	横浜市	路地	231-0863	神奈川県横浜市中区諏訪町		35.437487	139.653265	"https://www.google.co.jp/maps/@35.4376,139.653309,3a,75y,193.83h,85.38t/data=!3m4!1e1!3m2!1sH5DmEsmPpFDVDsN0XBbGPA!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第9話で明神川家へ向かう十津川警子が歩いていた住宅街。母親に連れられた女の子に手を振って挨拶をしていた辺りです。				ヨコハマシ	フ	14	1	2	
