作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0397	0125	完了	神奈川県	鎌倉市	フォルム鎌倉常盤の駐車場前の道	248-0022	神奈川県鎌倉市常盤		35.324734	139.524922	"https://www.google.com/maps/@35.3248442,139.5248341,3a,37y,144.75h,94.38t/data=!3m6!1e1!3m4!1sdQaBnUYkxn1rTjYRPiEC_A!2e0!7i16384!8i8192"						Just Because!	ジャストビコーズ	第11話で、コンビニ前で遭遇した夏目美奈に車で送ってもらった泉瑛太が、車から下りていた場所。				カマクラシ	シ	14	11	2	
0397	0126	完了	神奈川県	鎌倉市	フォルム鎌倉常盤前の坂道	248-0022	神奈川県鎌倉市常盤		35.324308	139.525244	-						Just Because!	ジャストビコーズ	第11話で、コンビニ前で遭遇した夏目美奈に車で家の近くまで送ってもらった泉瑛太が歩いていた坂道。				カマクラシ	シ	14	11	2	
0397	0030	完了	神奈川県	鎌倉市	深沢交差点	248-0022	神奈川県鎌倉市常盤		35.330236	139.517761	"https://www.google.co.jp/maps/@35.3302423,139.5179757,3a,30.2y,278.83h,90.44t/data=!3m6!1e1!3m4!1sO-sDwZjie9x_t3BMvofBtQ!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第1話冒頭で、泉瑛太と母親が、駅に迎えに来た父親の車に乗って家へ向かうシーンで描かれていた交差点。北側（湘南深沢駅方向）から来て東側へと曲がっていました。				カマクラシ	シ	14	11	2	
0397	0098	完了	神奈川県	鎌倉市	栗田工務店 前	248-0022	神奈川県鎌倉市常盤		35.329616	139.522225	"https://www.google.co.jp/maps/@35.3296037,139.5222766,3a,30y,302.61h,96.52t/data=!3m6!1e1!3m4!1sTX8ddEY54ZzcATSWGP4EcQ!2e0!7i16384!8i8192"						Just Because!	ジャストビコーズ	第7話の、夜の町で写真を撮っていた小宮恵那が男にからまれ警察沙汰になっていたところへ出くわした泉瑛太が、意気消沈の小宮を送っていくシーンで、小宮がこんなことになったのは瑛太が写真をコンテストに出すことを許してくらないからだと怒り出していた場所。				カマクラシ	シ	14	11	2	
0397	0031	完了	神奈川県	鎌倉市	深沢小学校沿いの道	248-0022	神奈川県鎌倉市常盤		35.330093	139.520765	-						Just Because!	ジャストビコーズ	第1話の中学時代の回想シーンで、学校帰りの泉瑛太と相馬陽斗が歩いていた場所。				カマクラシ	シ	14	11	2	
0397	0032	完了	神奈川県	鎌倉市	上耕地橋	248-0022	神奈川県鎌倉市常盤		35.329694	139.521431	"https://www.google.co.jp/maps/@35.3296129,139.5213805,3a,20.9y,37.71h,86.09t/data=!3m6!1e1!3m4!1swKiurl450PnI0VQ7xxzXLQ!2e0!7i16384!8i8192"				4.5		Just Because!	ジャストビコーズ	第7話の、夜の町で写真を撮っていた小宮恵那が男にからまれ警察沙汰になっていたところへ出くわした泉瑛太が、意気消沈の小宮を送っていくシーンで、橋越しに2人が歩く姿が描かれていました。<br />エンディングの協力がテロップされていたカットで描かれていたのもこの橋でした。				カマクラシ	シ	14	11	2	
0397	0033	完了	神奈川県	鎌倉市	深沢小学校前の橋	248-0022	神奈川県鎌倉市常盤		35.329986	139.520909	"https://www.google.co.jp/maps/@35.3299623,139.5208876,3a,23.5y,17.07h,82.64t/data=!3m6!1e1!3m4!1sNPz4iqhH3wMgWXmJksCo8g!2e0!7i16384!8i8192"				4.5		Just Because!	ジャストビコーズ	第7話の、夜の町で写真を撮っていた小宮恵那が男にからまれ警察沙汰になっていたところへ出くわした泉瑛太が、意気消沈の小宮を送っていくシーンで、2人が渡っていた橋。<br />第12話では、卒業式の日の学校帰りに、瑛太に待ち合わせ場所として指定した中学裏手の丘へ向かう夏目美緒が渡っていました。				カマクラシ	シ	14	11	2	
0397	0034	完了	神奈川県	鎌倉市	みどりの園鎌倉横の道	248-0022	神奈川県鎌倉市常盤		35.329702	139.520782	"https://www.google.co.jp/maps/@35.3296828,139.5207616,3a,46.3y,2.93h,80.83t/data=!3m6!1e1!3m4!1sI0CWy3XjLwVsfznfPoa_fA!2e0!7i16384!8i8192"						Just Because!	ジャストビコーズ	第7話の、夜の町で写真を撮っていた小宮恵那が男にからまれ警察沙汰になっていたところへ出くわした泉瑛太が、意気消沈の小宮を送っていくシーンで、2人が歩いていた場所。<br />写真部存続にかける想いを聞いて自分の写真をコンテストに出すことを許した瑛太に、小宮が喜びにあまり抱きついていました。				カマクラシ	シ	14	11	2	
0397	0096	完了	神奈川県	鎌倉市	県道32号（みどりの園鎌倉前）	248-0022	神奈川県鎌倉市常盤		35.329647	139.520746	"https://www.google.co.jp/maps/@35.3296962,139.5206239,3a,18.2y,106.25h,83.4t/data=!3m6!1e1!3m4!1sHSDyvZl0VunC-DBGgJxTUg!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第7話で、泉瑛太が小宮恵那に抱きつかれながら通りへ出てきた場所。その様子を、少し離れたバス停から夏目美緒に目撃されていました。				カマクラシ	シ	14	11	2	
0397	0035	完了	神奈川県	鎌倉市	深沢小学校前バス停（鎌倉駅・桔梗山方面行）	248-0022	神奈川県鎌倉市常盤		35.329773	139.520452	"https://www.google.co.jp/maps/@35.3296692,139.5206164,3a,15y,311.36h,86.91t/data=!3m6!1e1!3m4!1sLw3rpEr5kQTPQ6fyebYziw!2e0!7i16384!8i8192"				5		Just Because!	ジャストビコーズ	第5話で、予備校帰りに駅前のバス停で一緒になった泉瑛太と一緒にバスに乗ってきた夏目美緒が下車していた停留所。<br />第7話では、予備校帰りにバスを下りた美緒が、瑛太が小宮恵那に抱きつかれながら通りへ出てきたところを目撃していました。				カマクラシ	シ	14	11	2	
0397	0106	完了	神奈川県	鎌倉市	深沢バス停付近	248-0022	神奈川県鎌倉市常盤		35.330388	139.517087	"https://www.google.com/maps/@35.3304054,139.5170961,3a,64.5y,195.94h,79.51t/data=!3m6!1e1!3m4!1sdEVFAMFO8yzSjtT0fo41SA!2e0!7i16384!8i8192"						Just Because!	ジャストビコーズ	第8話で、森川葉月の家でのセンター試験のお疲れ会帰りに泉瑛太と同じバスに乗ってきて、先に下車した相馬陽斗が歩いていた場所。				カマクラシ	シ	14	11	2	
0397	0115	完了	神奈川県	鎌倉市	メガネスーパー 鎌倉深沢店前の交差点	248-0022	神奈川県鎌倉市常盤		35.329458	139.521083	"https://www.google.com/maps/@35.3295723,139.5208573,3a,15y,125.9h,92.75t/data=!3m6!1e1!3m4!1sZ7_EPzuzwObIlpUWeOFY1g!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第11話で、泉瑛太がコンビニ前にいた夏目美奈に声をかけられていた交差点。				カマクラシ	シ	14	11	2	
0397	0036	完了	神奈川県	鎌倉市	深沢郵便局	248-0022	神奈川県鎌倉市常盤60-3		35.331183	139.517748	"https://www.google.co.jp/maps/@35.3311548,139.5176638,3a,46.7y,60.17h,88.77t/data=!3m6!1e1!3m4!1sDlEkTGKU6MW4vqcBRh6-IQ!2e0!7i13312!8i6656"		◯				Just Because!	ジャストビコーズ	第6話で、すでに推薦入学が決まっている泉瑛太が、夏目美緒と同じ「翠山学院大学」の受験をすべく、入学願書を送りに来た郵便局。				カマクラシ	シ	14	11	2	
0397	0037	完了	神奈川県	鎌倉市	セブン-イレブン 鎌倉常盤店	248-0022	神奈川県鎌倉市常盤212-1		35.329373	139.521643	"https://www.google.com/maps/@35.3295438,139.5213273,3a,21y,147.3h,91.25t/data=!3m6!1e1!3m4!1slJqaYdpBBfmgXGCb2XTdZg!2e0!7i16384!8i8192"				4.5	0467-31-7703	Just Because!	ジャストビコーズ	第3話で、雨の日に相馬陽斗が泉瑛太を呼び出していたコンビニ。<br />第4話で、瑛太が小宮恵那に、陽斗の犬克服に協力してくれたお礼にコーヒーと猫缶を奢っていたのもこのコンビニでした。<br />第11話では、瑛太がコンビニ前にいた夏目美奈に声をかけられ、車で家に送ってもらっていました。				カマクラシ	シ	14	11	2	
0397	0038	完了	神奈川県	鎌倉市	県道32号線（横浜トヨペット 鎌倉店前）	248-0022	神奈川県鎌倉市常盤306-3		35.327285	139.523270	"https://www.google.co.jp/maps/@35.3274873,139.5230946,3a,16y,143.4h,92.7t/data=!3m6!1e1!3m4!1sJkU387Q_vUkyOeCY_DTmlQ!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第1話冒頭で、迎えに来た父親の車で新居へ向かう泉瑛太が、遠くに見えるマンションを見ていた場所。<br />第5話の泉瑛太と一緒にバスに乗っていた夏目美緒が深沢小学校前バス停で下車した後のバスが走り出すシーン、第8話のみんなで森川葉月の家でのセンター試験のお疲れ会帰りの瑛太がバスで家へ向かうシーン、第11話で瑛太がコンビニ前で遭遇した夏目美奈に車で送ってもらうシーンでも、同じ構図のカットが描かれていました。				カマクラシ	シ	14	11	2	
0397	0104	完了	神奈川県	鎌倉市	山本商店 前	248-0022	神奈川県鎌倉市常盤335		35.327027	139.524470	"https://www.google.com/maps/@35.3270691,139.5243704,3a,38y,139.82h,90.7t/data=!3m6!1e1!3m4!1s0dhKyFpeRIiqo6y09ET1Wg!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第6～7話で、夜中に町で撮影をしていた小宮恵那が、警察官に挟まれながら、自分の写真を勝手に撮っていたと怒鳴り散らす男から守る婦警の後ろで小さくなっていた場所。				カマクラシ	シ	14	11	2	
0397	0113	完了	神奈川県	鎌倉市	山本商店 横	248-0022	神奈川県鎌倉市常盤335		35.326966	139.524582	"https://www.google.com/maps/@35.3271526,139.5244876,3a,29y,154.82h,88.57t/data=!3m6!1e1!3m4!1s2JR_XXbZcRpVFSehduWoLA!2e0!7i13312!8i6656"				4		Just Because!	ジャストビコーズ	第9話で、泉瑛太がランニングをしていた場所。				カマクラシ	シ	14	11	2	
0397	0039	完了	神奈川県	鎌倉市	グルメシティ 鎌倉店	248-0022	神奈川県鎌倉市常盤355-17		35.327182	139.524385	"https://www.google.co.jp/maps/@35.3272148,139.5244878,3a,21.5y,248.57h,89.99t/data=!3m6!1e1!3m4!1si70xgWShccMowZohJAFJjA!2e0!7i13312!8i6656"		◯		4.5		Just Because!	ジャストビコーズ	第2話、第3話で、水族館帰りの泉瑛太が小宮恵那と遭遇していた場所。<br />第3話で、小宮が雨宿りをしながら電話で夏目美緒に相馬陽斗のLINEを知らないかと聞いていたのもこの場所でした。<br />同話終盤で、美緒に呼び出された帰りの瑛太が、陽斗から森川葉月の前で醜態を晒してしまった報告の電話を受けていたのもこの店の前でした。<br />第4話では、陽斗と葉月を2人きりにさせるために初詣の約束をドタキャンした瑛太、美緒、乾依子の3人が集まっていました。<br />第9話では、ランニングをする陽斗を待ち伏せしていた小宮が、陽斗が来るのを見かけると陽斗にあげようと店内へお茶を買いに走っていました。				カマクラシ	シ	14	11	2	
0397	0040	完了	神奈川県	鎌倉市	県道32号線（レッドバロン鎌倉前）	248-0027	神奈川県鎌倉市笛田1-1		35.330067	139.516369	"https://www.google.co.jp/maps/@35.330014,139.5160498,3a,41.2y,80.68h,89.85t/data=!3m6!1e1!3m4!1sn5i1EJ6ynks_YJrJNaEaiw!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第1話で、初めて転校先の高校に向かう泉瑛太が乗るバスが走っていた道。				カマクラシ	シ	14	11	2	
0397	0041	完了	神奈川県	鎌倉市	深沢ずい道	248-0027	神奈川県鎌倉市笛田2-1		35.329868	139.516639	"https://www.google.com/maps/@35.3299172,139.5164165,3a,22y,96.34h,90.94t/data=!3m6!1e1!3m4!1sjKnWpXaxxcc6YeJDGBCXyw!2e0!7i13312!8i6656"				4.5		Just Because!	ジャストビコーズ	第12話で、ホームランを打って夏目美緒がいる中学裏手の丘に向かう泉瑛太が走っていたトンネル。				カマクラシ	シ	14	11	2	
0397	0118	完了	神奈川県	鎌倉市	高台の住宅地	248-0027	神奈川県鎌倉市笛田2-4		35.329654	139.516129	"https://www.google.com/maps/@35.3299448,139.515702,3a,19y,127.88h,105.37t/data=!3m6!1e1!3m4!1sU0o3cBKwhk5eY9GU2XiSMw!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第12話のホームランを打った泉瑛太が夏目美緒がいる中学裏手の丘に向かうシーンで、瑛太が走っていた深沢ずい道に続く道から見上げた高台の住宅地越しに、瑛太が打ったホームランの軌道を描くかのように飛行機雲が伸びていく様子が描かれていました。				カマクラシ	シ	14	11	2	
0397	0042	完了	神奈川県	鎌倉市	鎌倉山（張り出しスペース）	248-0031	神奈川県鎌倉市鎌倉山2		35.315756	139.519053	"https://www.google.co.jp/maps/@35.315832,139.5190248,3a,44y,156.27h,91.63t/data=!3m6!1e1!3m4!1sZOJZpdvySNnAlTMDuMJQmw!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第10話冒頭で、夏目美緒が姉の夏目美奈と一緒に夜景を見に来ていた場所。				カマクラシ	シ	14	11	2	
0397	0043	完了	神奈川県	鎌倉市	鎌倉山（高台の住宅地）	248-0031	神奈川県鎌倉市鎌倉山2		35.315863	139.519162	"https://www.google.co.jp/maps/@35.3157865,139.5189162,3a,28y,74.19h,89.85t/data=!3m6!1e1!3m4!1sExKBDNMKgILK9SGaN64iyg!2e0!7i13312!8i6656"				4		Just Because!	ジャストビコーズ	第10話冒頭で、夜景を見に来た夏目美緒が姉の夏目美奈が車を停めて歩いていた場所。				カマクラシ	シ	14	11	2	
0397	0044	完了	神奈川県	鎌倉市	ル・ミリュウ 鎌倉山の駐車場	248-0031	神奈川県鎌倉市鎌倉山3-2		35.318259	139.515125	"https://www.google.co.jp/maps/@35.3183662,139.5149853,3a,33y,134.17h,90.39t/data=!3m6!1e1!3m4!1s6JilTOHgBAPV8XpQSpQ3ow!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第10話で、泉瑛太のために寺社を回って合格祈願の御守を集めていた小宮恵那が、スマホで地図を確認していた場所。				カマクラシ	シ	14	11	2	
0397	0045	完了	神奈川県	鎌倉市	湘南モノレール 片瀬山駅	248-0035	神奈川県鎌倉市西鎌倉4-20		35.317271	139.496095	-						Just Because!	ジャストビコーズ	第8話で、デートの待ち合わせをした湘南江の島駅に向かう小宮恵那が、泉瑛太と夏目美緒が同乗する電車に乗り合わせていた駅。				カマクラシ	シ	14	11	2	
0397	0046	完了	神奈川県	鎌倉市	駐車場前	248-0035	神奈川県鎌倉市西鎌倉4-20		35.317261	139.495693	"https://www.google.co.jp/maps/@35.3172205,139.4958947,3a,16y,284.91h,92t/data=!3m6!1e1!3m4!1sjYpg_lUQqvugOxNBHhp1Qg!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第1話の冒頭シーンで、スクーターに乗った小宮恵那が、路肩に停車しながら缶コーヒーを飲んでいた場所。				カマクラシ	シ	14	11	2	
0397	0047	完了	神奈川県	鎌倉市	深沢高等学校	248-0036	神奈川県鎌倉市手広6-4-1		35.330555	139.503488	"https://www.google.co.jp/maps/@35.3319556,139.5032497,3a,30.7y,169.83h,95.42t/data=!3m6!1e1!3m4!1sNtwGvgLCSHJoT8tHJHfNig!2e0!7i16384!8i8192"					0467-31-6600	Just Because!	ジャストビコーズ	第1話で、泉瑛太が転校してきた「神奈川県立柏尾川高等学校」のモデル。<br />校舎外観は勿論のこと、教室、会議室、体育館、廊下、下駄箱などからグラウンドまで校舎内外の各所が忠実に描かれていました。	http://www.fukasawa-h.pen-kanagawa.ed.jp/			カマクラシ	シ	14	11	2	
0397	0048	完了	神奈川県	鎌倉市	深沢高等学校 校門	248-0036	神奈川県鎌倉市手広6-4-1		35.331543	139.504237	"https://www.google.co.jp/maps/@35.3316066,139.5042812,3a,45y,209.37h,89.96t/data=!3m6!1e1!3m4!1s4VGI89aGdIBcV3Xex9Zpkw!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第1話で、転校先の高校に初めて来た泉瑛太が、父親を待つ間、校舎をスマホで撮ったり、前の高校の友人（中嶋）とSNSで会話していた場所。				カマクラシ	シ	14	11	2	
0397	0049	完了	神奈川県	鎌倉市	八反目バス停	248-0036	神奈川県鎌倉市手広6-3		35.331940	139.504018	"https://www.google.co.jp/maps/@35.3318895,139.5043366,3a,15y,281.77h,91.14t/data=!3m6!1e1!3m4!1sJBFjCWEpA4InUNT2rCo2zw!2e0!7i16384!8i8192"				5		Just Because!	ジャストビコーズ	第1話で、初めて転校先の高校に向かう泉瑛太がバスを下車していたバス停。<br />バスを降りた瑛太が、そこから見える校舎をスマホで撮影していました。				カマクラシ	シ	14	11	2	
0397	0050	完了	神奈川県	藤沢市	藤沢橋	251-0001	神奈川県藤沢市西富1-1		35.345735	139.486992	"https://www.google.co.jp/maps/@35.3462893,139.4867151,3a,15y,157.94h,90.57t/data=!3m6!1e1!3m4!1skQidBdlIoZLRTPSExocWIA!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第3話で、森川葉月のもとへ向かって自転車で爆走する相馬陽斗を目撃して、おもしろうそうだとばかりに追いかけていた猿渡順平が、追いつけるはずもなく疲れ果てて陽斗を見失っていた橋。				フジサワシ	シ	14	15	2	
0397	0051	完了	神奈川県	藤沢市	セブン-イレブン 藤沢藤が岡店	251-0003	神奈川県藤沢市柄沢178-1		35.349395	139.496320	"https://www.google.co.jp/maps/@35.3491801,139.4964327,3a,16y,315.02h,87.37t/data=!3m6!1e1!3m4!1s5fd6HnPf6tCAsOXmYGcZDg!2e0!7i16384!8i8192"				5		Just Because!	ジャストビコーズ	第3話で、店前で猿渡順平と石垣陸生が受験の話をしていたコンビニ。<br />森川葉月のもとへ向かって自転車で爆走する相馬陽斗を目撃していました。				フジサワシ	シ	14	15	2	
0397	0092	完了	神奈川県	藤沢市	中華そば寅 柄沢店	251-0004	神奈川県藤沢市藤が岡3-10-2		35.348870	139.495607	"https://www.google.co.jp/maps/@35.3489964,139.495724,3a,54y,205.71h,88.17t/data=!3m6!1e1!3m4!1sFqmcBwoDeVTFLhcoq3ECqA!2e0!7i16384!8i8192"						Just Because!	ジャストビコーズ	第3話の、コンビニ前で石垣陸生と受験の話をしていた猿渡順平が、森川葉月のもとへ向かって自転車で爆走する相馬陽斗を目撃して、おもしろうそうだとばかりに追いかけ始めたジーンで背景に描かれていたラーメン屋。				フジサワシ	シ	14	15	2	
0397	0052	完了	神奈川県	藤沢市	県道302号線（東京海洋大学藤が岡宿舎RB棟前）	251-0004	神奈川県藤沢市藤が岡3-24		35.348985	139.500126	"https://www.google.co.jp/maps/@35.3490313,139.5001528,3a,27y,199.72h,91.42t/data=!3m6!1e1!3m4!1sWhXVZD1QNqpeoy02jLwsfg!2e0!7i13312!8i6656"				4		Just Because!	ジャストビコーズ	第3話で、自転車で森川葉月のもとへ向かう相馬陽斗が道に迷っていた場所。				フジサワシ	シ	14	15	2	
0397	0053	完了	神奈川県	藤沢市	坂道（県道302号線）	251-0011	神奈川県藤沢市渡内4-6		35.349751	139.507728	"https://www.google.co.jp/maps/@35.3497641,139.5074861,3a,20y,91.86h,91.62t/data=!3m6!1e1!3m4!1siFFmF4oLqXbIm6rNSVcwKg!2e0!7i13312!8i6656"				4.5		Just Because!	ジャストビコーズ	第3話で、犬の散歩中の森川葉月にグループLINEでメッセージを送った相馬陽斗が、乾依子の陽斗も犬をさわりに来れば、とのアシストメッセージにのっかり、2人のもとに急行すべく必死な形相で自転車をこいでいた坂道。				フジサワシ	シ	14	15	2	
0397	0105	完了	神奈川県	藤沢市	川名交差点	251-0015	神奈川県藤沢市川名1-10		35.332729	139.499992	"https://www.google.com/maps/@35.3327268,139.499753,3a,22y,93.99h,93.71t/data=!3m6!1e1!3m4!1sZnF6DabS7yg3euwpgHtBLQ!2e0!7i16384!8i8192"				4.5		Just Because!	ジャストビコーズ	第8話の、予備校終わりの夏目美緒が、迎えに来てくれた姉の夏目美奈の車で家へ帰るシーンで、2人の乗る車が信号待ちしていた交差点。<br />美緒が美奈から、何で「翠山学院大学」を受験しようと思ったのか聞かれていました。				フジサワシ	シ	14	15	2	
0397	0128	完了	神奈川県	藤沢市	川名東橋	251-0015	神奈川県藤沢市川名1-10		35.332971	139.500457	"https://www.google.com/maps/@35.3330456,139.5005258,3a,29y,220.61h,88.66t/data=!3m6!1e1!3m4!1sUh3LF1nii4zB7zU5Q0hYVA!2e0!7i16384!8i8192"				4		Just Because!	ジャストビコーズ	第5話で、学校からの帰りが一緒になった夏目美緒、森川葉月、乾依子が乗るバスが、交差点の東側を走る様子が橋越しに描かれていました。<br />第8話では、橋越しに葉月の家でのセンター試験のお疲れ会帰りの泉瑛太と相馬陽斗が乗るバスが交差点の西側を走る様子が描かれていました。				フジサワシ	シ	14	15	2	
0397	0108	完了	神奈川県	藤沢市	江ノ電線路下の道	251-0025	神奈川県藤沢市鵠沼石上1-1		35.336649	139.486826	"https://www.google.com/maps/@35.3365315,139.4867284,3a,23y,35.52h,92.89t/data=!3m6!1e1!3m4!1spoBZZ7QhSpFa_V_zRl6EWQ!2e0!7i13312!8i6656"				4.5		Just Because!	ジャストビコーズ	第8話で、泉瑛太と小宮恵那がデート帰りに別れていた場所。別れた直後の瑛太が、イメチェンした森川葉月に声をかけられていました。				フジサワシ	シ	14	15	2	
0397	0133	完了	神奈川県	藤沢市	県道32号（玉半ビル前）	251-0026	神奈川県藤沢市鵠沼東1		35.336382	139.490455	"https://www.google.com/maps/@35.3365562,139.4900869,3a,15y,115.38h,88.94t/data=!3m6!1e1!3m4!1sjp-sV3-519JwgllNrD0pyA!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第9話で、進路に迷いはじめ、学校で森川葉月から関西の女子大への進学を決めた理由を聞いた帰りの夏目美緒が乗るバスが信号待ちで停車していた場所。				フジサワシ	シ	14	15	2	
0397	0129	完了	神奈川県	藤沢市	新川名橋	251-0026	神奈川県藤沢市鵠沼東4		35.335121	139.493134	"https://www.google.co.jp/maps/@35.334983,139.4935511,3a,30y,289.59h,95.89t/data=!3m6!1e1!3m4!1sIHSIiIqs9zpmSE-RxdLHMg!2e0!7i16384!8i8192"						Just Because!	ジャストビコーズ	第5話で、学校からの帰りが一緒になった夏目美緒、森川葉月、乾依子が乗るバスが渡っていた橋。				フジサワシ	シ	14	15	2	
0397	0054	完了	神奈川県	藤沢市	湘南江の島駅裏の道	251-0032	神奈川県藤沢市片瀬3-14		35.311759	139.488126	"https://www.google.co.jp/maps/@35.3116026,139.4881513,3a,24y,349.59h,94.04t/data=!3m6!1e1!3m4!1s54aWemRAaSiGhm5EGcDnGA!2e0!7i13312!8i6656"				4.5		Just Because!	ジャストビコーズ	第3話の冒頭で、被写体を探しに出かけた小宮恵那がバイクで走っていた場所。				フジサワシ	シ	14	15	2	
0397	0055	完了	神奈川県	藤沢市	湘南モノレール 目白山下駅	251-0032	神奈川県藤沢市片瀬3-2776		35.314019	139.491481	"https://www.google.co.jp/maps/@35.3142388,139.4917103,3a,89.2y,188.74h,106.96t/data=!3m6!1e1!3m4!1stuuZ6Ggc1H_7qVThRioT3g!2e0!7i16384!8i8192"				1		Just Because!	ジャストビコーズ	第8話で、予備校に向かう夏目美緒が、デートに向かう泉瑛太、小宮恵那と同乗していたモノレールを下車していた駅。				フジサワシ	シ	14	15	2	
0397	0056	完了	神奈川県	藤沢市	藤沢片瀬山郵便局	251-0033	神奈川県藤沢市片瀬山2-8-8		35.324018	139.494503	"https://www.google.co.jp/maps/@35.3239033,139.4946179,3a,15y,324.14h,91.79t/data=!3m6!1e1!3m4!1s3JwkYas35ArQwoyr3IpuGQ!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第7話で、小宮恵那が写真コンクールに応募する写真を送っていた郵便局。				フジサワシ	シ	14	15	2	
0397	0057	完了	神奈川県	藤沢市	弁天橋	251-0035	神奈川県藤沢市片瀬海岸1-13		35.308200	139.484113	"https://www.google.co.jp/maps/@35.3082261,139.4840634,3a,20y,129.0h,94.0t/data=!3m7!1e1!3m5!1sCAoSLEFGMVFpcFBCa2FfRXBKSzl3ZnUycWxBdF90NHFfX1NfdjBfOHJSMWRmY2Q2!2e10!3e11!7i3584!8i1792 "				4.5		Just Because!	ジャストビコーズ	第2話で、ダブルデート前の泉瑛太と相馬陽斗が待ち合わせまで時間を潰していた橋。				フジサワシ	シ	14	15	2	
0397	0058	完了	神奈川県	藤沢市	小田急電鉄 片瀬江ノ島駅	251-0035	神奈川県藤沢市片瀬海岸2-15		35.308785	139.483440	"https://www.google.co.jp/maps/@35.3087928,139.4837039,3a,50y,261.86h,90.61t/data=!3m6!1e1!3m4!1sEkmu58g02ZPbLqEe7Gr3mQ!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第2話のダブルデートで、泉瑛太と相馬陽斗が、夏目美緒、森川葉月と待ち合わせをしていた駅。乾依子や葉月の弟たちも付いて来てしまい、スタートからダブルデートではなくなってしまっていました。<br />※作中に描かれていた旧駅舎は2019年に解体。2020年から竜宮城スタイルを継承して建て替えられた新駅舎となっています。				フジサワシ	シ	14	15	2	解体
0397	0059	完了	神奈川県	藤沢市	新江ノ島水族館	251-0035	神奈川県藤沢市片瀬海岸12-19-1		35.309415	139.480077	"https://www.google.com/maps/@35.3095878,139.4799617,2a,42.4y,125.85h,92.49t/data=!3m6!1e1!3m4!1sNSLuqqH0CInPJhm96qJLSQ!2e0!7i13312!8i6656"					0466-29-9960	Just Because!	ジャストビコーズ	第2話で、相馬陽斗が森川葉月を誘ったのをきっかけに、泉瑛太たち一行がみんなで魚を観に訪れた水族館。	http://www.enosui.com			フジサワシ	シ	14	15	2	
0397	0060	完了	神奈川県	藤沢市	江ノ島弁天橋から望む片瀬漁港と富士山	251-0036	神奈川県藤沢市江の島		35.305183	139.482524	"https://www.google.co.jp/maps/@35.3055101,139.482677,2a,17y,295.16h,91.33t/data=!3m6!1e1!3m4!1sHa1-3dM5mX_AVqkZs3o45w!2e0!7i13312!8i6656"				5		Just Because!	ジャストビコーズ	第8話の泉瑛太と小宮恵那のデートシーンの冒頭カットで、座標地点辺りから西を望む構図で片瀬漁港越しに見える富士山が描かれていました。				フジサワシ	シ	14	15	2	
0397	0061	完了	神奈川県	藤沢市	江の島エスカー	251-0036	神奈川県藤沢市江の島1-4-7		35.300398	139.480223	"https://www.google.co.jp/maps/@35.3004815,139.4803909,2a,50y,238.69h,105.62t/data=!3m6!1e1!3m4!1sx_OQ7nLTr1UDINAzkrS0uw!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第8話の泉瑛太と小宮恵那のデートで、2人が上っていたエスカレーター。				フジサワシ	シ	14	15	2	
0397	0062	完了	神奈川県	藤沢市	江の島サムエル・コッキング苑 	251-0036	神奈川県藤沢市江の島2-2-3		35.299242	139.479650	"https://www.google.co.jp/maps/@35.2991647,139.4798023,2a,39.4y,348.73h,82.57t/data=!3m6!1e1!3m4!1s_e0V4bmOoa4VQjNiluUv-A!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第8話の泉瑛太と小宮恵那のデートで、小宮がチューリップを撮影していた植物園。	https://enoshima-seacandle.com/garden/			フジサワシ	シ	14	15	2	
0397	0100	完了	神奈川県	藤沢市	江島神社 中津宮前の石段	251-0036	神奈川県藤沢市江の島2-3-21		35.299461	139.480719	"https://www.google.co.jp/maps/@35.2994076,139.4805121,2a,42.1y,66.58h,77.31t/data=!3m6!1e1!3m4!1sniLdoEkjF2XLcIFnWKaMFA!2e0!7i13312!8i6656"						Just Because!	ジャストビコーズ	第8話の泉瑛太と小宮恵那のデートで、瑛太が小宮の撮影機材が詰まった大きなバックを担いで上っていた階段。				フジサワシ	シ	14	15	2	
